date,open,high,low,close,volume
2024-01-08 00:00:00+00:00,102.80842940980325,102.93526349000656,102.6722739257722,102.79854635690458,814.924082983076
2024-01-09 00:00:00+00:00,103.3193813536246,103.3321474652272,103.13935344955522,103.21881832410801,942.9109868224527
2024-01-10 00:00:00+00:00,103.6142101989292,103.70247795792432,103.3672731308645,103.52206975925152,1388.6724602437778
2024-01-11 00:00:00+00:00,102.9778459151168,103.03558366911209,102.80385483582509,102.95222454962584,1121.842258929355
2024-01-12 00:00:00+00:00,103.42411498227787,103.59400167568596,103.33396586516977,103.4253099650918,3153.9823728260576
2024-01-15 00:00:00+00:00,102.03594575916969,102.1811350876882,101.91486710177014,101.99552433931973,927.4496964525815
2024-01-16 00:00:00+00:00,103.85534875304265,104.14712959072094,103.68821922801425,104.07823750297635,1108.306142103801
2024-01-17 00:00:00+00:00,104.73690879315576,104.79109761685777,104.5413959542907,104.69213005496886,830.344705360025
2024-01-18 00:00:00+00:00,104.35489502496179,104.55115255629767,103.97263553380033,104.16354584995737,895.7634067644834
2024-01-19 00:00:00+00:00,102.70191917075097,102.89425091335524,102.60303564440578,102.69657609404653,1355.5663896611873
2024-01-22 00:00:00+00:00,101.89642588211787,102.0941749360295,101.80043147810112,102.02923877518845,1303.4314749155217
2024-01-23 00:00:00+00:00,102.87854719867927,102.96708350691004,102.51123575599607,102.68726679464308,1658.3661751770428
2024-01-24 00:00:00+00:00,103.07915093135401,103.20076275995693,103.04286251136111,103.08586089899914,1179.2829015974626
2024-01-25 00:00:00+00:00,102.1908739191148,102.297626250971,101.98386753701145,102.03398563253607,901.2600572120804
2024-01-26 00:00:00+00:00,102.29863784821511,102.45021450707263,102.09864363554169,102.23853208265048,1753.792549651942
2024-01-29 00:00:00+00:00,100.91403535360317,100.91456034144137,100.68775467148932,100.87381562339718,1090.6465254835555
2024-01-30 00:00:00+00:00,99.94851568847523,100.0273471076628,99.83101244365655,99.89425012215489,950.2912400761604
2024-01-31 00:00:00+00:00,99.79013637515604,99.88488008221402,99.58113441975432,99.76666515982551,930.3524735747121
2024-02-01 00:00:00+00:00,98.16268016369446,98.28654085230147,97.89494689120484,98.03867115083968,528.843302745683
2024-02-02 00:00:00+00:00,97.4552952898106,97.62392347409637,97.27491855912025,97.49892250122659,831.4388387319786
2024-02-05 00:00:00+00:00,97.34515508167091,97.61320400681394,97.30735400134164,97.56094351748614,726.4890009950387
2024-02-06 00:00:00+00:00,97.37570366173328,97.38643671999297,97.34455565255467,97.35639472186816,1036.833125305739
2024-02-07 00:00:00+00:00,98.46810395784709,98.670421030025,98.33948654153957,98.47588484364623,1060.163806134028
2024-02-08 00:00:00+00:00,97.86872966940872,97.98210104869258,97.73704022936896,97.93216262024109,1250.549005099591
2024-02-09 00:00:00+00:00,98.4879070337516,98.52910911602474,98.20241554564983,98.34953495276805,1439.4846179023552
2024-02-12 00:00:00+00:00,99.37218722788445,99.46329013182296,99.1922457603684,99.36444265708637,1182.1420393163567
2024-02-13 00:00:00+00:00,100.04810600396983,100.05682727034622,99.84175065526625,99.94507820929172,1342.7876774299907
2024-02-14 00:00:00+00:00,99.83605747150347,99.84903570114406,99.31654282812535,99.49128016961278,977.3632334095178
2024-02-15 00:00:00+00:00,97.8554450032191,98.08227093777445,97.66369054321368,97.98976912926447,1190.696605774595
2024-02-16 00:00:00+00:00,97.811062492373,98.14628904552227,97.76830745915439,98.0044595760259,729.3888621233341
2024-02-19 00:00:00+00:00,98.6435423418146,98.69790800009858,98.47626943481754,98.53059518380113,1522.8246953357832
2024-02-20 00:00:00+00:00,99.2510195056377,99.62424325459239,99.21907611631669,99.45790774652437,651.6517871281285
2024-02-21 00:00:00+00:00,100.16209009334852,100.60785109331195,100.13847994176693,100.45136526566746,799.2276987011716
2024-02-22 00:00:00+00:00,98.34004113280041,98.4895011356792,98.1709774660739,98.46858966444161,1239.862653604508
2024-02-23 00:00:00+00:00,99.59379323122897,99.6960694551618,99.36878095381698,99.44104373782405,1817.5713511707304
2024-02-26 00:00:00+00:00,99.73573155658246,99.8506597641725,99.41515255116212,99.6111913003739,1489.413899709996
2024-02-27 00:00:00+00:00,98.46231823609799,98.67230568810079,98.28663010563163,98.64526783911192,1148.8017958322114
2024-02-28 00:00:00+00:00,98.56584580548586,98.79075272614364,98.43142533396183,98.65670935068164,1403.3149819738862
2024-02-29 00:00:00+00:00,97.86429509628614,97.98174517995378,97.72909819446542,97.92752264058686,1397.3667601647294
2024-03-01 00:00:00+00:00,98.198347097051,98.35299984851905,98.02174433160052,98.26489910425124,1665.0935513970674
2024-03-04 00:00:00+00:00,97.01604483731874,97.01633268006331,96.83043035410066,96.97226353053973,1959.4014043948284
2024-03-05 00:00:00+00:00,96.53432539436743,96.57620450826784,96.35022510700767,96.52073611964866,872.2281888576568
2024-03-06 00:00:00+00:00,97.60446410927507,97.75807922872417,97.42487017947182,97.58170766488585,1408.7036243982122
2024-03-07 00:00:00+00:00,96.36831622338677,96.54703072230605,96.2305340697687,96.23925374339838,1112.111575820791
2024-03-08 00:00:00+00:00,96.53485570254632,96.72989863829237,96.50879616293099,96.5635307695191,1056.7978814635844
2024-03-11 00:00:00+00:00,97.10831587860426,97.27101599341765,97.0983700807945,97.18185269036672,916.4573759307385
2024-03-12 00:00:00+00:00,97.52102597849161,97.5978070742306,97.41266675881816,97.46307930908283,1150.7996559039784
2024-03-13 00:00:00+00:00,99.26321266069264,99.34302531268392,99.19948130505438,99.2236020995117,1165.554383014214
2024-03-14 00:00:00+00:00,99.01532925983103,99.20988721843275,98.6222605781516,98.81368222787252,843.2029994834505
2024-03-15 00:00:00+00:00,99.5260338095959,99.62022050067276,99.39601997729886,99.48659513178785,881.7460390414208
2024-03-18 00:00:00+00:00,98.86409484535183,98.9921328420393,98.5766925102347,98.66289531841623,788.140588081653
2024-03-19 00:00:00+00:00,98.90125061682448,98.98993147682405,98.80764114773969,98.88111613544415,973.8435550009775
2024-03-20 00:00:00+00:00,99.60697218111996,99.78988318615696,99.42322237225389,99.53324358823772,843.080828762326
2024-03-21 00:00:00+00:00,99.17289661270075,99.2953279328026,98.85643951938788,98.95378859808056,999.8049372290005
2024-03-22 00:00:00+00:00,100.0178709501824,100.10693333288444,99.92969778455941,100.09331642815499,1515.062654984062
2024-03-25 00:00:00+00:00,101.58481971069892,101.87894126345203,101.51016207078446,101.69679580640306,1387.4927687130144
2024-03-26 00:00:00+00:00,101.70949174950071,101.7671456770591,101.18703374999005,101.37787769254248,867.8735783375183
2024-03-27 00:00:00+00:00,100.37623138090659,100.56586265965728,100.17220251916811,100.31056578956854,1191.1348084977026
2024-03-28 00:00:00+00:00,99.503088540039,99.76775574388219,99.33519761816345,99.60981499388386,869.5616157028488
2024-03-29 00:00:00+00:00,99.79151182047816,99.95103418188235,99.51421604598329,99.60144644152322,1161.7472916363963
2024-04-01 00:00:00+00:00,100.0059812575226,100.39389765430042,99.94778487187273,100.22141277453947,686.1795939644785
2024-04-02 00:00:00+00:00,101.767839102269,101.89564472054482,101.52758097976941,101.60499800529394,1261.7641420464672
2024-04-03 00:00:00+00:00,103.22955173737502,103.2802490149118,102.99924777112379,103.12952037020031,823.8742863023923
2024-04-04 00:00:00+00:00,102.46085194865003,102.7257403399757,102.43946356346754,102.65572628281572,969.936220150147
2024-04-05 00:00:00+00:00,103.59156101881983,103.84204892675695,103.48055051470689,103.77517904792943,1653.7793025416383
2024-04-08 00:00:00+00:00,102.76118378642794,102.90744375906465,102.48767943897666,102.64611942032873,1809.243207340511
2024-04-09 00:00:00+00:00,104.06192084526404,104.12274909807813,103.78038894131996,103.94156299931059,729.8039855301628
2024-04-10 00:00:00+00:00,101.88172413286067,102.34452270086453,101.82501695754159,102.27059442099313,758.201830912577
2024-04-11 00:00:00+00:00,101.86986009713516,101.87389554296568,101.66080427748564,101.80288425103089,895.7848257606233
2024-04-12 00:00:00+00:00,102.33083736257565,102.49839448997126,102.11122863169794,102.2717060965392,905.1707266771319
2024-04-15 00:00:00+00:00,103.31614187426399,103.49612979203647,103.04695056220079,103.25190855437454,1214.7832239922425
2024-04-16 00:00:00+00:00,103.73386422529467,104.120885528417,103.5818854048774,104.0650258656564,1026.13687193813
2024-04-17 00:00:00+00:00,105.93907342963557,106.18354905931162,105.8034873356807,106.03108379860899,763.797237901113
2024-04-18 00:00:00+00:00,106.0981802257992,106.16159996052764,106.00855199645856,106.01196487662506,844.3431193998133
2024-04-19 00:00:00+00:00,106.04141590081532,106.07092639194742,105.77631442769484,105.85340015589745,1396.110141400897
2024-04-22 00:00:00+00:00,104.57270782721037,104.80039757638441,104.4484097520225,104.68867875874462,836.8429576764083
2024-04-23 00:00:00+00:00,105.68989813843554,106.05900890667547,105.5748495616833,105.98639881282776,1248.0481572394835
2024-04-24 00:00:00+00:00,105.53054665805801,105.74702499679562,105.48778657324279,105.56348488693735,2000.432417022876
2024-04-25 00:00:00+00:00,105.17515405355154,105.44472450721867,105.14252664989534,105.33683847331292,1610.3201336016282
2024-04-26 00:00:00+00:00,105.53649486135717,105.68445960079461,105.34936163118877,105.41823041357598,1360.8511130645275
2024-04-29 00:00:00+00:00,104.48592765922045,104.48841668455474,104.30620443277421,104.4556053431519,1314.7537215863017
2024-04-30 00:00:00+00:00,105.05062671525644,105.21645267981728,105.00275476659235,105.16360722085872,730.7382217595404
2024-05-01 00:00:00+00:00,105.93690327308897,106.14031999321676,105.77937811063698,105.84415213535516,2069.3110232669533
2024-05-02 00:00:00+00:00,105.88881825318056,105.9569264752575,105.65952379273001,105.82167061086865,841.2266765121142
2024-05-03 00:00:00+00:00,105.35892154785807,105.39021372565442,105.20003520919498,105.29380727723648,1293.2195668284926
2024-05-06 00:00:00+00:00,104.35836574522561,104.62917327554945,104.27583841355288,104.42571149203879,873.1204926129753
2024-05-07 00:00:00+00:00,104.02775366999481,104.10350306980524,103.81345553101647,104.0095335172628,886.3377257388994
2024-05-08 00:00:00+00:00,104.15251170355047,104.42542795200276,104.10920847562559,104.27276262842878,1268.5363677394
2024-05-09 00:00:00+00:00,104.97551077717067,105.18669083868294,104.91971553179474,105.1578477043072,1156.1753971981814
2024-05-10 00:00:00+00:00,106.7792695320369,106.90350608621712,106.59745299302386,106.65149348777811,1678.4010734211254
2024-05-13 00:00:00+00:00,106.60232279233377,106.948800532292,106.51814487695684,106.81598825101777,1200.3457128236194
2024-05-14 00:00:00+00:00,105.74160715530961,105.78221654078197,105.65394765187907,105.6840414497809,1363.7086321648997
2024-05-15 00:00:00+00:00,106.67989354882637,106.88885366280026,106.26677325457308,106.39049260467074,1185.3612196146967
2024-05-16 00:00:00+00:00,107.18471360251615,107.2158615637912,106.96941963032675,107.1270893487476,920.0698379011222
2024-05-17 00:00:00+00:00,107.6819769363917,108.03453664201855,107.57785773952817,108.02245329243934,984.414771988691
2024-05-20 00:00:00+00:00,107.79596694669756,107.82036412635645,107.47646983382138,107.615624913044,1091.0788138668563
2024-05-21 00:00:00+00:00,107.03729146406324,107.17954273740656,106.84344831137925,107.12817835596023,1483.4100444572703
2024-05-22 00:00:00+00:00,107.09521338617151,107.21425209084623,106.98498327121848,107.11281617017171,1057.3382482451286
2024-05-23 00:00:00+00:00,106.43105901753454,106.45294331106352,106.05067490792084,106.12951003253104,891.5011720247118
2024-05-24 00:00:00+00:00,106.96221891869277,107.16649914616907,106.79169542303136,106.89018865831494,1068.584784880153
2024-05-27 00:00:00+00:00,107.94677447965074,108.0045098358083,107.84504795799076,107.93929662385698,1206.7092010403142
2024-05-28 00:00:00+00:00,107.8781970137286,108.02178574669456,107.7252258431943,107.96892155715614,1249.4556842197821
2024-05-29 00:00:00+00:00,109.78817487693328,109.88661161807849,109.5989529099976,109.70903794231788,896.7805773363843
2024-05-30 00:00:00+00:00,109.88230452464583,110.18434740378355,109.78768502148391,110.12601176855694,1062.0328094874674
2024-05-31 00:00:00+00:00,109.82384463320427,110.03786304554173,109.58229290438393,109.66287016760224,869.1862949169335
2024-06-03 00:00:00+00:00,108.24553456241908,108.3866955043642,108.10586687876882,108.3409445172934,898.761574450356
2024-06-04 00:00:00+00:00,106.55583969595617,106.738817452539,106.13253252574627,106.34202010021141,1149.1151817336702
2024-06-05 00:00:00+00:00,108.28413322754629,108.45818461260886,108.1870059980709,108.31689888339366,1151.5620037302142
2024-06-06 00:00:00+00:00,109.97081697838519,110.18204139602331,109.93256328692146,109.94638981965015,1439.9448678439344
2024-06-07 00:00:00+00:00,108.27088484370644,108.65067223788547,108.17074094891842,108.43909541850812,975.9158812928871
2024-06-10 00:00:00+00:00,108.18344909034364,108.39621217643582,107.9944075643073,108.28930784504261,1040.8942635523763
2024-06-11 00:00:00+00:00,106.47349129093492,106.70084575675025,106.36221264662896,106.68058832159063,1006.8353391375664
2024-06-12 00:00:00+00:00,105.40723883818957,105.48058985442908,105.26483956785687,105.31918710840523,1224.210892896721
2024-06-13 00:00:00+00:00,103.95506585399033,104.02863183356286,103.91738823205517,103.9500376051221,836.8355074824506
2024-06-14 00:00:00+00:00,103.49313253700748,103.53825498934299,103.35935340118998,103.49071305320169,1293.3492070395744
2024-06-17 00:00:00+00:00,105.32234071056739,105.5831154235917,105.14053255894639,105.44013450101608,1415.650039424399
2024-06-18 00:00:00+00:00,104.49221821815448,104.63008220561133,104.3087008681075,104.50319635602432,1006.0015497402887
2024-06-19 00:00:00+00:00,104.87497341315259,105.0028995362326,104.7704069139698,104.98012924511879,918.4320459030516
2024-06-20 00:00:00+00:00,105.42645780075088,105.55859725470425,105.22908176353714,105.39822809247386,2034.8526452271458
2024-06-21 00:00:00+00:00,105.017100957696,105.17303053371498,105.0138063868539,105.03717270259516,1070.7756924078255
2024-06-24 00:00:00+00:00,103.68488333144668,103.89054639045133,103.60533176873254,103.69474594657322,992.1743326496993
2024-06-25 00:00:00+00:00,105.2764125437439,105.32904571239382,105.06189404018362,105.20466588699594,1031.9942842237072
2024-06-26 00:00:00+00:00,105.27787458442558,105.70823820987731,105.21755879807492,105.51039634691114,1633.0471064592384
2024-06-27 00:00:00+00:00,104.20057365419642,104.29217722752912,104.04978250975695,104.070149667925,1728.0053691930232
2024-06-28 00:00:00+00:00,104.8308628047348,105.09123022035688,104.64278225199662,105.02512996018787,926.6383394399303
2024-07-01 00:00:00+00:00,106.60215164464952,106.76640185882752,106.48533807583048,106.54621751828739,759.7684156367399
2024-07-02 00:00:00+00:00,106.88261099952243,106.96252350000569,106.57026659684965,106.71216329439932,2302.3039174204255
2024-07-03 00:00:00+00:00,107.91743602421946,108.01970984954102,107.76367911487353,107.89302274746525,1249.635863692985
2024-07-04 00:00:00+00:00,106.28007971136923,106.44551928020273,106.26160519334667,106.32295200393054,1564.4936997332277
2024-07-05 00:00:00+00:00,105.30113172820202,105.39112350809732,105.27612915602444,105.34354687656801,1568.5644052054374
2024-07-08 00:00:00+00:00,104.5555941600401,104.71826105104728,104.40479048850992,104.67685683003155,872.5023451280935
2024-07-09 00:00:00+00:00,105.18011722259314,105.32917618172242,104.94666632471457,104.99710358925833,923.6813870331696
2024-07-10 00:00:00+00:00,105.15494122988365,105.4508466057693,105.07963589883373,105.41810792933488,1312.8503029574144
2024-07-11 00:00:00+00:00,107.77428505883701,107.94444618028619,107.65070331485452,107.7616031969481,1110.1000139536661
2024-07-12 00:00:00+00:00,107.02536401585749,107.13461778327881,106.94758498611422,107.05459954063505,1596.4278589946425
2024-07-15 00:00:00+00:00,107.1626636112187,107.430362973419,107.11642096645755,107.3602142565851,1236.2537977108575
2024-07-16 00:00:00+00:00,107.8662453947305,107.91223493793392,107.58059723965724,107.74213970511161,1269.4273897494847
2024-07-17 00:00:00+00:00,106.57323741277237,106.77210913027567,106.47497448750816,106.7285135035008,1037.9652189149729
2024-07-18 00:00:00+00:00,107.54771283858791,107.71478320255083,107.50174458143654,107.50815841767957,1173.9400645495423
2024-07-19 00:00:00+00:00,106.45652103275857,106.92516515754482,106.26542359111377,106.71867352620573,895.202282871523
2024-07-22 00:00:00+00:00,108.01169645625826,108.10941805069936,107.79843912126232,108.0698010884154,2274.495141138205
2024-07-23 00:00:00+00:00,105.68564920608644,105.7561294684212,105.51781515041198,105.6492803409726,619.2549073632732
2024-07-24 00:00:00+00:00,105.29855361227628,105.32477363516603,105.06653874275321,105.14250550498438,1015.0786213374245
2024-07-25 00:00:00+00:00,106.57064142644204,106.77301524966325,106.37588602740482,106.42318513664512,1049.9428444903785
2024-07-26 00:00:00+00:00,104.28990783801306,104.53433341038759,104.17903541196445,104.36430452363976,1784.2675429834746
2024-07-29 00:00:00+00:00,105.85767424415414,105.97510232047068,105.81248780373616,105.87007748016894,661.9593084571014
2024-07-30 00:00:00+00:00,104.29054039928056,104.35221294752243,104.03173024992844,104.12920564585202,1137.8254401744364
2024-07-31 00:00:00+00:00,103.86452773955745,103.93288969076154,103.71353085362803,103.86709242016614,1435.7953074961492
2024-08-01 00:00:00+00:00,103.58285048057543,103.58855957763238,103.45591374356115,103.57309882982398,894.7003445731026
2024-08-02 00:00:00+00:00,104.66636195162202,104.74322967081092,104.56419058058219,104.68752435122684,1236.429203700364
2024-08-05 00:00:00+00:00,105.29578679117327,105.32246168195778,105.07471230719705,105.18703052883052,958.3193082809402
2024-08-06 00:00:00+00:00,103.07470817842214,103.28743838953143,103.01268388201184,103.08214887896521,1352.9630005870897
2024-08-07 00:00:00+00:00,102.23599028443434,102.42470004492408,102.06429501303948,102.13480990491838,514.764186601071
2024-08-08 00:00:00+00:00,100.85573189444695,101.18228532358286,100.79904501939507,101.04847757863432,1077.4728270680732
2024-08-09 00:00:00+00:00,100.64591134995246,100.87772829988373,100.50696565369554,100.81127241015689,1011.6860444214564
2024-08-12 00:00:00+00:00,98.44508129819974,98.4901708095194,98.38293712236761,98.47803164819764,1548.972823785744
2024-08-13 00:00:00+00:00,98.68162363338243,98.84481235563473,98.40361363748859,98.48640601509048,1654.360091748622
2024-08-14 00:00:00+00:00,98.87102731413621,99.05047166145371,98.8500214547485,98.90954826307035,942.8351166142808
2024-08-15 00:00:00+00:00,101.17842372737566,101.27887379841253,100.7995013694322,100.97883108958953,1144.9625188549708
2024-08-16 00:00:00+00:00,99.57614882880134,99.88655656757528,99.41209455308541,99.86396488165542,780.0556577284568
2024-08-19 00:00:00+00:00,100.3244320755321,100.47459508544023,100.2463589583434,100.38005592546419,635.2312353907458
2024-08-20 00:00:00+00:00,100.57353070661078,100.68750469862968,100.53020153549495,100.61755591544743,1532.0765696647554
2024-08-21 00:00:00+00:00,101.21160453658722,101.22237656678527,101.00361628210779,101.17183037825413,1128.716816703332
2024-08-22 00:00:00+00:00,101.47772566484592,101.71058286811187,101.43585957643677,101.5163118662097,1056.4755924139833
2024-08-23 00:00:00+00:00,102.24068109953525,102.33703300781181,102.19593860848883,102.318150515619,1647.4843908781008
2024-08-26 00:00:00+00:00,100.2049878755273,100.43593407391401,100.17944704763632,100.30064012121244,1191.8148596552805
2024-08-27 00:00:00+00:00,99.54847105768066,99.7328955672146,99.33848459500231,99.45701284224802,659.6823783071446
2024-08-28 00:00:00+00:00,99.42827444048807,99.52654595396879,99.2409682954891,99.33621710367267,911.1939572173084
2024-08-29 00:00:00+00:00,101.69204580732426,101.69230514155578,101.43495917988588,101.62160752215114,1095.4692288570889
2024-08-30 00:00:00+00:00,100.39059130502328,100.58042086073583,100.18435464749662,100.32131284651382,852.0161815340184
2024-09-02 00:00:00+00:00,101.46043491105682,101.73373620419831,101.31758557576568,101.71144724476892,1224.2696466737887
2024-09-03 00:00:00+00:00,102.44130560088301,102.53768418785849,102.42041510405296,102.5151215815771,1033.7683738423286
2024-09-04 00:00:00+00:00,103.14275095371488,103.17707689537255,103.14186995438979,103.17289058267157,942.7389085559249
