date,open,high,low,close,volume
2023-09-26 00:00:00+00:00,102.69963589742493,102.8926625492708,102.6013611392416,102.75682423044415,1115.3101110951782
2023-09-27 00:00:00+00:00,102.7999098433766,102.85367809345243,102.76231415421445,102.84555673160762,767.6399816482456
2023-09-28 00:00:00+00:00,102.00414899269173,102.12665490518292,101.74951044440533,101.87762235456786,1222.7698467592202
2023-09-29 00:00:00+00:00,100.28395627104847,100.30945479445597,100.00929563278622,100.18773229527388,1563.2594234210535
2023-10-02 00:00:00+00:00,99.94628078738884,99.9979566773277,99.67976730460312,99.83144137271853,1168.1256720757626
2023-10-03 00:00:00+00:00,99.16486789218139,99.28596873774812,99.13750025006348,99.18703780826903,959.1166555173597
2023-10-04 00:00:00+00:00,98.76282535105409,98.87319602981516,98.51103837213623,98.6569197590288,1372.4633263948078
2023-10-05 00:00:00+00:00,98.79191703335954,99.06151785578417,98.754398900881,98.88389486148475,852.3933041175202
2023-10-06 00:00:00+00:00,97.05432362567603,97.13123792243529,96.82629757226452,96.96183864902659,897.3272648840649
2023-10-09 00:00:00+00:00,97.38712711001872,97.55851112128735,97.09936567429948,97.17308391025517,1167.6253464657277
2023-10-10 00:00:00+00:00,97.19456342869023,97.19456369597934,97.13317551023287,97.16106152989803,1154.252630638165
2023-10-11 00:00:00+00:00,97.00357737807666,97.35626638975137,96.97286862160014,97.23481897235214,666.5356982977605
2023-10-12 00:00:00+00:00,96.80138763244975,97.0209980133007,96.6351647094514,96.89774940787798,1204.0128629295493
2023-10-13 00:00:00+00:00,96.82060338528254,96.97085962461554,96.69568655426255,96.90630923030372,956.9712160373147
2023-10-16 00:00:00+00:00,94.68389795445006,94.92232662586078,94.63017761411773,94.7872212035567,958.5194649384753
2023-10-17 00:00:00+00:00,95.19547144404739,95.29245240871863,95.02538041506128,95.12313967114639,1332.414771139707
2023-10-18 00:00:00+00:00,95.68512677778884,95.70916213019672,95.4109714997258,95.59020709044223,959.5248248133875
2023-10-19 00:00:00+00:00,95.06458591425188,95.27990884623394,94.95431608216917,95.2176628680824,1632.2880649505041
2023-10-20 00:00:00+00:00,95.09431043234949,95.20653075327719,94.69051234144213,94.84808023126998,1033.0293775657856
2023-10-23 00:00:00+00:00,94.30039104267118,94.56653076733966,94.24402233059536,94.43237011050036,645.9043841893547
2023-10-24 00:00:00+00:00,94.47941543891051,94.63340893980251,94.45829153598275,94.58054062198374,1299.616741058514
2023-10-25 00:00:00+00:00,94.78392487949343,94.84598832048829,94.68286673981466,94.69980919982558,942.1008361030179
2023-10-26 00:00:00+00:00,93.92896522249404,94.01449709085114,93.78232040497318,93.93084802668874,1217.4713076963508
2023-10-27 00:00:00+00:00,94.4331476050672,94.47565331954483,94.28126567898289,94.28775979740533,1116.6552185076475
2023-10-30 00:00:00+00:00,93.53591087672709,93.66136360813964,93.51311086177516,93.5470370784746,593.9071490363092
2023-10-31 00:00:00+00:00,92.67505264773527,92.83148512846088,92.66880167913462,92.74937515753251,956.440630671667
2023-11-01 00:00:00+00:00,93.09270923207008,93.2746282391204,92.84164159010395,92.93744867152466,850.1454206204554
2023-11-02 00:00:00+00:00,93.27678159521027,93.55920490346851,93.10297904837209,93.45504472945868,1779.2146448101505
2023-11-03 00:00:00+00:00,92.4274805602546,92.49884319945663,91.97078231555992,92.10538365747438,794.394509341934
2023-11-06 00:00:00+00:00,92.36465404640936,92.43116910852645,92.24502916387135,92.27652988693491,1298.3870043102443
2023-11-07 00:00:00+00:00,92.13033061975403,92.14800206906837,91.86248744911394,91.99761305731313,944.6263488335029
2023-11-08 00:00:00+00:00,92.8439489644492,92.97633530314414,92.73527692197214,92.7887328766628,901.0261906272759
2023-11-09 00:00:00+00:00,94.29264655636628,94.52803455072367,94.21405671908425,94.37250984164453,1630.3891209915503
2023-11-10 00:00:00+00:00,96.16743001515081,96.34304169248,95.88306173953542,96.01609062058004,906.2931604697641
2023-11-13 00:00:00+00:00,97.7036990329645,97.88581232928183,97.58336550806071,97.88079131529763,2028.5704131327832
2023-11-14 00:00:00+00:00,98.66100943263334,98.71871108651415,98.4272028472929,98.5133026356576,1657.9502544338732
2023-11-15 00:00:00+00:00,96.86411615305124,96.98778479039048,96.7851289146952,96.9798155353187,1148.9881997293762
2023-11-16 00:00:00+00:00,97.37833914802427,97.56923911257218,97.02727031465567,97.12825934232967,966.7950647204076
2023-11-17 00:00:00+00:00,97.26801806509533,97.31047442795,97.04374684885566,97.1960848790903,1608.660292745834
2023-11-20 00:00:00+00:00,98.21718569026162,98.38874418837577,97.7795023411598,97.87720221060124,661.0313448168375
2023-11-21 00:00:00+00:00,97.12044143492041,97.19745914558706,97.07606373350603,97.12786724481974,1075.5692644755338
2023-11-22 00:00:00+00:00,96.63494039194995,96.84506325428893,96.4531505704671,96.74682681114729,901.1919415757246
2023-11-23 00:00:00+00:00,96.51938837382053,96.5448053047418,96.314224262063,96.44003685474017,1361.9697594069642
2023-11-24 00:00:00+00:00,95.85188093626752,96.1768180629239,95.70786917645287,96.05661279112776,996.1248058298833
2023-11-27 00:00:00+00:00,95.22319402033168,95.2905419994622,95.02416499166054,95.14020619760427,1324.4686458637543
2023-11-28 00:00:00+00:00,97.00826738778798,97.04739500203084,96.69217362796661,96.81306352160604,725.9828702299889
2023-11-29 00:00:00+00:00,98.14255470253352,98.25107703840266,97.80854957677094,97.92383942368782,641.3607580530612
2023-11-30 00:00:00+00:00,97.87829942185009,97.89501300921795,97.70762365948853,97.86943000581468,791.6493407939658
2023-12-01 00:00:00+00:00,96.41823241454048,96.56918367172892,96.38625010615407,96.55377308663726,882.1683433145943
2023-12-04 00:00:00+00:00,97.43525565039732,97.45953308103205,97.30526436488078,97.44870994475319,1279.2393564891959
2023-12-05 00:00:00+00:00,97.78633994735853,97.83150047642246,97.4681769397183,97.62463307454392,1230.8981177173075
2023-12-06 00:00:00+00:00,99.46488323530914,99.53993281578484,99.38228254627397,99.49563661778572,1011.651466034999
2023-12-07 00:00:00+00:00,96.85999187526164,96.89000668272205,96.6304000647354,96.66096655195636,778.0054865474558
2023-12-08 00:00:00+00:00,97.11113125968585,97.1541990551346,96.9472525186453,97.0150199311256,888.1726563566367
2023-12-11 00:00:00+00:00,95.29000804567715,95.48045017903546,95.1162772859895,95.14745900664454,1400.4515575109547
2023-12-12 00:00:00+00:00,95.48276575085163,95.74618140851078,95.3519297434397,95.59896377262096,1081.7545325940812
2023-12-13 00:00:00+00:00,96.16892838226185,96.30065925804729,96.00714514372909,96.04602037710909,946.6950387339124
2023-12-14 00:00:00+00:00,94.90401695097981,95.20157028938546,94.73561884149447,95.04844858411008,1391.8585925760708
2023-12-15 00:00:00+00:00,95.49240830406832,95.84684924456164,95.33293961316942,95.70766801351625,953.7026521150481
2023-12-18 00:00:00+00:00,94.50783013062893,94.63309002715549,94.25203700433593,94.43415390320418,788.7926710839303
2023-12-19 00:00:00+00:00,95.16046741822731,95.23726798318657,95.02530992487624,95.06210964366205,883.0366461338967
2023-12-20 00:00:00+00:00,93.7899036517615,93.90726188562171,93.61344006066145,93.81338498467692,2165.233534524113
2023-12-21 00:00:00+00:00,93.64758355530185,93.74019334499194,93.38256721370497,93.55825758348536,1016.5722268795649
2023-12-22 00:00:00+00:00,94.2042816747151,94.26974123551715,93.93895321433334,94.12292326805773,785.5288398802784
2023-12-25 00:00:00+00:00,93.0630134828787,93.15346729868786,92.79573657366728,92.91907454088238,1009.9127637438185
2023-12-26 00:00:00+00:00,93.06041769123149,93.09707493887794,92.78234323716471,92.80292371562777,877.7935052350269
2023-12-27 00:00:00+00:00,92.54929028973518,92.68425358699535,92.43685146016297,92.5903111193064,1157.7456747824071
2023-12-28 00:00:00+00:00,92.28706162241218,92.31661303197863,92.12170185382945,92.2894280484557,1103.7296749935629
2023-12-29 00:00:00+00:00,93.56338621042687,93.56390828899849,93.45767105932094,93.46758548127775,1458.5821512826367
2024-01-01 00:00:00+00:00,93.33286693382779,93.44845338306588,93.19153252439014,93.19890468096396,810.5379714061306
2024-01-02 00:00:00+00:00,94.08808091996568,94.16947139253378,93.98934556811763,94.00678885574361,1018.7357599751322
2024-01-03 00:00:00+00:00,94.14253311606517,94.16410642489215,93.93503769860472,94.06458947095926,1040.213926673209
2024-01-04 00:00:00+00:00,95.15639088765046,95.31965175051484,94.75827200943453,94.91181291046036,773.7220768347341
2024-01-05 00:00:00+00:00,94.29810957266916,94.36070793654474,94.28952079660752,94.34272550531556,1690.5082860012644
2024-01-08 00:00:00+00:00,93.75491688357336,93.77810132499643,93.56826619194027,93.72782016756696,533.3741752074686
2024-01-09 00:00:00+00:00,91.88539215936436,91.8913677734165,91.70206935961502,91.7585726105684,1203.5573562099505
2024-01-10 00:00:00+00:00,90.7003746831814,90.83093235917514,90.36515864867681,90.53941961522,1201.4711981264427
2024-01-11 00:00:00+00:00,91.26215610482001,91.516344941371,91.13828306625426,91.39123548373094,945.7717423214197
2024-01-12 00:00:00+00:00,91.03428132407505,91.38539077049641,90.86907197973584,91.20972213323405,1241.724866036972
2024-01-15 00:00:00+00:00,90.00124200112099,90.16129059014612,89.97656995004847,90.14732511856056,1142.739845612368
2024-01-16 00:00:00+00:00,91.92279260580304,91.93771933535099,91.81766712618887,91.81988053514051,1186.2519252353025
2024-01-17 00:00:00+00:00,90.841418539342,91.36673150987703,90.78090652301194,91.19254119894941,1403.4800109737678
2024-01-18 00:00:00+00:00,91.92605352927698,92.08881620807779,91.73046704849118,91.83208323988003,931.0522443031099
2024-01-19 00:00:00+00:00,91.8421591117066,91.9012989679364,91.60500294468848,91.66237129827866,1203.9669991010796
2024-01-22 00:00:00+00:00,91.44407652421833,91.52311257357724,91.12475366421435,91.26186617217115,708.107724397441
2024-01-23 00:00:00+00:00,91.76780076019186,91.83293766331575,91.68584889680288,91.79622307701491,1351.8567514642107
2024-01-24 00:00:00+00:00,91.507485196352,91.81639306750391,91.46687530016533,91.68493724162649,1142.4099804388645
2024-01-25 00:00:00+00:00,91.87051621017295,91.98276378270961,91.735763859885,91.77256884101439,1179.6323992315286
2024-01-26 00:00:00+00:00,91.44571602860631,91.5201525772757,91.26294260156243,91.31817252606956,935.2149689633757
2024-01-29 00:00:00+00:00,92.0173217913224,92.41089797498337,91.98767109990564,92.28969493292308,1013.0348856538031
2024-01-30 00:00:00+00:00,92.35273179572799,92.561491636952,92.29548660819304,92.38470484603242,995.8553242422254
2024-01-31 00:00:00+00:00,94.26511646653051,94.47114401301904,94.1159830393581,94.43076004313421,878.7986090260922
2024-02-01 00:00:00+00:00,94.40422598653436,94.55753197254879,94.32626269532098,94.48204617110144,1295.9962197881307
2024-02-02 00:00:00+00:00,92.84010422958471,93.08948804728732,92.82984741101639,92.97160272485173,1444.0521194415855
2024-02-05 00:00:00+00:00,91.47170264963005,91.6382402798911,91.390964825889,91.41775996182403,1091.8103403142866
2024-02-06 00:00:00+00:00,90.85696191258793,91.0108878468618,90.84170637306147,91.0052782492813,1106.3278347642017
2024-02-07 00:00:00+00:00,92.10165431080463,92.15697110343726,91.86439809221204,91.99487648801659,1582.9037356041654
2024-02-08 00:00:00+00:00,90.72415089327146,90.9806183531614,90.54730892740871,90.9478662947544,1364.0143335373527
2024-02-09 00:00:00+00:00,91.18277344829434,91.32468012047944,90.98253822375962,91.09432255731895,1058.2653047991137
2024-02-12 00:00:00+00:00,90.93954988837613,91.11062111292337,90.86256503492119,91.02337393023065,887.5047658987788
2024-02-13 00:00:00+00:00,92.74888079091089,92.7718053090401,92.61134263378351,92.64413460610146,1555.6470282301627
2024-02-14 00:00:00+00:00,94.23725290994389,94.30032673026813,94.00546948572227,94.18302515095272,694.8477292257842
2024-02-15 00:00:00+00:00,92.81972641427359,92.96548026771535,92.71333289214364,92.75633561207616,1347.503982529104
2024-02-16 00:00:00+00:00,92.30151167373212,92.33307376564669,92.24397566754037,92.3105574557205,987.601813726094
2024-02-19 00:00:00+00:00,91.62675233066287,91.7972571620266,91.50438687171803,91.56241897651493,957.7606556894566
2024-02-20 00:00:00+00:00,91.04961100312974,91.13462535352053,91.02201476795167,91.03192856873558,1155.4040921058183
2024-02-21 00:00:00+00:00,91.13807207639333,91.34561814891171,91.1343746898383,91.18378105952073,793.4138776639859
2024-02-22 00:00:00+00:00,91.14234381128544,91.2524133934533,90.98841125930134,91.01648992778432,956.2496587775613
2024-02-23 00:00:00+00:00,92.44857816719909,92.50257045607344,92.21025290870026,92.33362513265642,1839.1518717288573
2024-02-26 00:00:00+00:00,92.75873451526807,92.84350916534592,92.64000805349887,92.76698161611034,698.3541212420985
2024-02-27 00:00:00+00:00,92.00246928665034,92.06661410024213,91.91202186667576,91.94723080888772,1370.9749965960175
2024-02-28 00:00:00+00:00,90.66787907540272,90.7041610133184,90.52734165343793,90.60294752154645,953.6485095615149
2024-02-29 00:00:00+00:00,91.5446542394904,91.75379138493092,91.40459255876928,91.59598637706648,952.7724905606592
2024-03-01 00:00:00+00:00,90.76026939465523,90.88677146438945,90.64607126623193,90.64914241340504,1402.172221208834
2024-03-04 00:00:00+00:00,92.76350138472718,93.13809390432479,92.68539389056426,92.97048092291045,1567.6032894608138
2024-03-05 00:00:00+00:00,93.7007489772912,93.87086297232177,93.58914287399702,93.82207686013263,994.0710234191423
2024-03-06 00:00:00+00:00,92.25313751082064,92.4435759554772,92.15688091974874,92.26037486099754,896.2014148491395
2024-03-07 00:00:00+00:00,92.69672141697986,92.85600505364646,92.61425328285327,92.69349392613093,1518.3552770877293
2024-03-08 00:00:00+00:00,94.36563079896506,94.372649817383,94.15149994630352,94.25530321057616,922.631161486711
2024-03-11 00:00:00+00:00,93.62994585335642,93.8678277084373,93.45200134488364,93.69729854649573,1134.9196396473974
2024-03-12 00:00:00+00:00,94.4552267081051,94.72061929999373,94.4348135752873,94.60672789461624,1130.1818344789583
2024-03-13 00:00:00+00:00,95.53952103218423,95.58458313618398,95.16116611735296,95.31241118500725,1172.6331953689007
2024-03-14 00:00:00+00:00,96.54469219206428,96.90094615037876,96.3979826766183,96.82425503285454,1285.8078325794004
2024-03-15 00:00:00+00:00,96.02129310025353,96.35262960873749,95.93193760867798,96.31831195349147,1187.0531748446247
2024-03-18 00:00:00+00:00,96.62760886159458,96.81964973013096,96.35702594474273,96.40264690381724,1117.2226035925084
2024-03-19 00:00:00+00:00,96.5137389931595,96.64520417917981,96.4142482915571,96.5242399176525,2255.1044906320967
2024-03-20 00:00:00+00:00,96.67703329454098,96.69224659258856,96.39409736348169,96.57302269476162,1513.8911550849452
2024-03-21 00:00:00+00:00,95.46013916066592,95.63105474998379,95.25621409742186,95.44452836449015,1199.3396619739933
2024-03-22 00:00:00+00:00,94.49489161196725,94.7017671058605,94.38117266045502,94.65368649418362,1442.0415442030298
2024-03-25 00:00:00+00:00,94.09248987666373,94.17446562369105,93.88304325614527,94.05961347419374,1160.2424922451478
2024-03-26 00:00:00+00:00,93.60384891209469,93.77926473898745,93.45117461973702,93.6862998662809,945.2229634963992
2024-03-27 00:00:00+00:00,93.73114932781677,93.89916240382266,93.65077482844812,93.73807192798543,1314.1241157594077
2024-03-28 00:00:00+00:00,94.09890696306094,94.21938322008485,94.08977663815006,94.11482683067376,808.2354388298381
2024-03-29 00:00:00+00:00,93.09967720749428,93.16708311158132,92.80459457719647,92.97213858805962,1041.4096378217605
2024-04-01 00:00:00+00:00,92.12127258423766,92.30252424081482,92.02955561907292,92.18566390504712,1792.4797933236994
2024-04-02 00:00:00+00:00,92.52492749098167,92.61713856866191,92.3146747004095,92.45343334818133,1228.3661301574741
2024-04-03 00:00:00+00:00,94.07811950015405,94.1754596462258,93.87163800311838,94.04222848822289,956.1221227578251
2024-04-04 00:00:00+00:00,94.15763860994116,94.25938916029833,94.01406298467892,94.14172573606184,1018.838907822474
2024-04-05 00:00:00+00:00,94.58320451533574,94.72568556696947,94.34126360781198,94.41185759705121,923.1035497942883
2024-04-08 00:00:00+00:00,95.54409875207925,95.8477531412781,95.46374201023188,95.74762858011785,964.3971269114962
2024-04-09 00:00:00+00:00,97.13442737274474,97.24254770737991,96.81107363790417,96.84518350846021,1232.8766962060201
2024-04-10 00:00:00+00:00,96.65152497237189,96.66491369281437,96.34271161433541,96.44262350310599,1618.49996131092
2024-04-11 00:00:00+00:00,97.21140690570938,97.28704890006864,97.05047192998978,97.23341595085934,796.3268657710404
2024-04-12 00:00:00+00:00,98.24405917702869,98.25019763944226,98.00913209105664,98.1974344405527,810.060001388355
2024-04-15 00:00:00+00:00,98.57484440847448,98.66715773704746,98.29539114210755,98.39320935563615,1448.806309042591
2024-04-16 00:00:00+00:00,99.1284426947447,99.2720882494279,98.96890764937409,99.14237796455143,808.6768544032745
2024-04-17 00:00:00+00:00,99.7754821621742,99.8470472518686,99.68802178299222,99.7302546248609,1323.080036097506
2024-04-18 00:00:00+00:00,100.2075006296846,100.25046806783484,100.20022045926818,100.23434338436039,615.4983808441589
2024-04-19 00:00:00+00:00,102.55931047283275,102.70473670767721,102.50644881367052,102.51079701669845,1369.7815657772123
2024-04-22 00:00:00+00:00,101.95267442332998,102.05138911913582,101.75842896823802,101.97604435327425,1273.60617677258
2024-04-23 00:00:00+00:00,102.92432856369787,102.93694625900994,102.76759339367464,102.92834737644793,1152.7885761092234
2024-04-24 00:00:00+00:00,102.5066543005369,102.62682986627286,102.2674966910677,102.45812041898802,1173.1917988135235
2024-04-25 00:00:00+00:00,103.3954402238229,103.42858589763271,103.304431635786,103.35197207430693,1677.0137348110495
2024-04-26 00:00:00+00:00,103.3744570724887,103.41486269019906,103.09508894089004,103.27780346641963,853.3767745273537
2024-04-29 00:00:00+00:00,104.08056175209303,104.11476247680217,103.97690310587173,104.00461949600428,1030.8616475651902
2024-04-30 00:00:00+00:00,104.51832692913742,104.72326081080949,104.44877402461309,104.54338448703645,1013.3550153567185
2024-05-01 00:00:00+00:00,103.06127621815004,103.14364744982475,102.89398599714242,103.03949654387506,800.6590449167443
2024-05-02 00:00:00+00:00,104.74617277201658,104.75494624210084,104.40207721231285,104.56560520996723,880.9704068683895
2024-05-03 00:00:00+00:00,103.63019905446428,103.67248891858449,103.42468111504539,103.48214345447563,861.5610099096374
2024-05-06 00:00:00+00:00,102.56067232261616,102.92631092022634,102.54599163521642,102.83849161131742,1054.2915199903985
2024-05-07 00:00:00+00:00,102.63030362680378,102.68785680862565,102.50165292578181,102.50466240637945,1066.0486110001036
2024-05-08 00:00:00+00:00,102.82443270150779,102.97622936883297,102.80875443145227,102.89952229125872,1242.8023646505285
2024-05-09 00:00:00+00:00,102.35038979752493,102.47656598377522,102.02554096181633,102.15617009431207,1105.343701231127
2024-05-10 00:00:00+00:00,102.07035727227931,102.0711832696556,101.9094592504031,101.98823299376299,1002.7596203058037
2024-05-13 00:00:00+00:00,103.32263805788457,103.45080025283471,103.17382238076661,103.32725770770205,1447.507917434007
2024-05-14 00:00:00+00:00,103.5591664143698,103.84720451150002,103.41199163243056,103.8203923524844,732.9447705072889
2024-05-15 00:00:00+00:00,105.09539991474668,105.1926743843064,105.08578339546003,105.11042565599084,791.9011472960009
2024-05-16 00:00:00+00:00,104.80781643692686,104.94492667548528,104.57165256276546,104.63190672481264,1366.5504365761115
2024-05-17 00:00:00+00:00,103.06722612954654,103.13138949028618,102.93353793686155,103.12252962883863,1169.3630228284883
2024-05-20 00:00:00+00:00,102.25367250760756,102.40805314298666,102.07310594080504,102.29633475103128,1202.5855576459642
2024-05-21 00:00:00+00:00,103.23652670802072,103.35127146677517,103.12906897976181,103.14727930478156,2395.4731478323283
2024-05-22 00:00:00+00:00,101.42003879300522,101.74733982463906,101.25751089299895,101.67299179188288,1013.5054511710139
2024-05-23 00:00:00+00:00,102.23887608417422,102.6138492842433,102.19193683003904,102.43971174111154,1370.6503637530384
2024-05-24 00:00:00+00:00,101.93233735940649,101.970008569735,101.88124866209179,101.96843079211084,1600.349202133971
2024-05-27 00:00:00+00:00,102.25950416209152,102.28812967077594,102.09487824572646,102.16621481191669,1089.8564033861894
2024-05-28 00:00:00+00:00,103.95998855732581,104.0454346093746,103.75755664292504,103.86301840337828,1498.7525170788597
2024-05-29 00:00:00+00:00,105.86159998439776,106.07757161445798,105.6852366775722,105.87403098717888,1432.441985977106
2024-05-30 00:00:00+00:00,105.62137142392817,105.67164131982118,105.53958419120414,105.64702952513602,959.3380025948766
2024-05-31 00:00:00+00:00,105.41408298307445,105.70600915807675,105.22890021640451,105.6797975879991,1508.4233825524207
2024-06-03 00:00:00+00:00,106.04891110618358,106.19174919449067,105.99936493116452,106.04862593838736,1083.3336656681497
2024-06-04 00:00:00+00:00,106.33359013909313,106.61498368543886,106.16062294658809,106.48651802822617,2538.4456217988645
2024-06-05 00:00:00+00:00,106.13464819131195,106.29961189628665,105.91407525835055,105.98761767739721,1310.0687372917153
