date,open,high,low,close,volume
2021-09-13 00:00:00+00:00,424.65,424.65,424.65,424.65,0
2021-09-14 00:00:00+00:00,432.5,432.5,432.5,432.5,0
2021-09-15 00:00:00+00:00,435.95,435.95,435.95,435.95,0
2021-09-16 00:00:00+00:00,437.0,437.0,437.0,437.0,0
2021-09-17 00:00:00+00:00,436.05,436.05,436.05,436.05,0
2021-09-20 00:00:00+00:00,430.6,430.6,430.6,430.6,0
2021-09-21 00:00:00+00:00,432.55,432.55,432.55,432.55,0
2021-09-22 00:00:00+00:00,436.0,436.0,436.0,436.0,0
2021-09-23 00:00:00+00:00,435.65,435.65,435.65,435.65,0
2021-09-24 00:00:00+00:00,433.6,433.6,433.6,433.6,0
2021-09-27 00:00:00+00:00,439.7,439.7,428.95,428.95,104
2021-09-28 00:00:00+00:00,420.6,420.6,419.6,419.6,757
2021-09-29 00:00:00+00:00,421.6,421.6,421.6,421.6,0
2021-09-30 00:00:00+00:00,423.2,423.2,423.2,423.2,0
2021-10-01 00:00:00+00:00,421.05,421.05,421.05,421.05,0
2021-10-04 00:00:00+00:00,415.0,415.0,415.0,415.0,0
2021-10-05 00:00:00+00:00,421.55,421.55,421.55,421.55,0
2021-10-06 00:00:00+00:00,420.6,425.0,420.6,425.0,242
2021-10-07 00:00:00+00:00,432.6,432.6,432.6,432.6,0
2021-10-08 00:00:00+00:00,432.35,432.35,432.35,432.35,0
2021-10-11 00:00:00+00:00,434.85,434.85,434.85,434.85,0
2021-10-12 00:00:00+00:00,430.75,430.75,430.75,430.75,0
2021-10-13 00:00:00+00:00,430.3,430.3,430.3,430.3,0
2021-10-14 00:00:00+00:00,432.6,438.5,432.6,438.5,217
2021-10-15 00:00:00+00:00,438.1,438.1,438.1,438.1,0
2021-10-18 00:00:00+00:00,441.9,442.7,439.6,442.7,243
2021-10-19 00:00:00+00:00,445.65,445.65,445.65,445.65,0
2021-10-20 00:00:00+00:00,447.3,447.3,443.55,443.55,55
2021-10-21 00:00:00+00:00,445.55,445.55,445.55,445.55,0
2021-10-22 00:00:00+00:00,447.65,447.65,447.65,447.65,0
2021-10-25 00:00:00+00:00,446.5,446.5,446.5,446.5,0
2021-10-26 00:00:00+00:00,449.3,451.75,448.2,451.75,372
2021-10-27 00:00:00+00:00,469.3,469.3,469.3,469.3,0
2021-10-28 00:00:00+00:00,467.85,467.85,467.85,467.85,0
2021-10-29 00:00:00+00:00,471.3,478.7,469.0,478.7,161
2021-11-01 00:00:00+00:00,471.3,479.8,469.0,479.8,161
2021-11-02 00:00:00+00:00,487.4,487.4,487.4,487.4,0
2021-11-03 00:00:00+00:00,484.35,484.35,484.35,484.35,0
2021-11-04 00:00:00+00:00,495.1,495.1,495.1,495.1,0
2021-11-05 00:00:00+00:00,497.425,497.425,497.425,497.425,0
2021-11-08 00:00:00+00:00,492.95,492.95,492.95,492.95,0
2021-11-09 00:00:00+00:00,496.3,496.3,496.3,496.3,0
2021-11-10 00:00:00+00:00,492.35,492.35,492.35,492.35,0
2021-11-11 00:00:00+00:00,492.5,496.45,492.5,496.45,85
2021-11-12 00:00:00+00:00,500.8,500.8,500.8,500.8,0
2021-11-15 00:00:00+00:00,497.7,497.7,497.7,497.7,0
2021-11-16 00:00:00+00:00,504.75,504.75,504.75,504.75,0
2021-11-17 00:00:00+00:00,504.75,504.75,504.75,504.75,0
2021-11-18 00:00:00+00:00,504.0,504.0,504.0,504.0,0
2021-11-19 00:00:00+00:00,510.0,510.0,510.0,510.0,0
2021-11-22 00:00:00+00:00,514.625,514.625,514.625,514.625,0
2021-11-23 00:00:00+00:00,501.75,501.75,501.75,501.75,0
2021-11-24 00:00:00+00:00,503.975,503.975,503.975,503.975,0
2021-11-25 00:00:00+00:00,508.75,508.75,508.75,508.75,0
2021-11-26 00:00:00+00:00,496.4,496.4,496.4,496.4,0
2021-11-29 00:00:00+00:00,505.15,505.15,505.15,505.15,0
2021-11-30 00:00:00+00:00,499.75,499.75,499.75,499.75,0
2021-12-01 00:00:00+00:00,505.875,505.875,505.875,505.875,0
2021-12-02 00:00:00+00:00,495.875,495.875,495.875,495.875,0
2021-12-03 00:00:00+00:00,488.15,488.15,488.15,488.15,0
2021-12-06 00:00:00+00:00,485.55,485.55,485.55,485.55,0
2021-12-07 00:00:00+00:00,506.0,506.0,506.0,506.0,0
2021-12-08 00:00:00+00:00,501.425,501.425,501.425,501.425,0
2021-12-09 00:00:00+00:00,507.5,507.5,507.5,507.5,0
2021-12-10 00:00:00+00:00,512.325,512.325,512.325,512.325,0
2021-12-13 00:00:00+00:00,515.875,515.875,515.875,515.875,0
2021-12-14 00:00:00+00:00,492.8,492.8,492.8,492.8,0
2021-12-15 00:00:00+00:00,496.5,496.5,494.95,494.95,91
2021-12-16 00:00:00+00:00,493.3,493.3,493.3,493.3,0
2021-12-17 00:00:00+00:00,480.9,486.35,480.9,486.35,200
2021-12-20 00:00:00+00:00,485.1,485.1,480.95,480.95,879
2021-12-21 00:00:00+00:00,485.6,485.6,485.6,485.6,0
2021-12-22 00:00:00+00:00,494.975,494.975,494.975,494.975,0
2021-12-23 00:00:00+00:00,499.525,499.525,499.525,499.525,0
2021-12-24 00:00:00+00:00,498.425,498.425,498.425,498.425,0
2021-12-29 00:00:00+00:00,485.1,505.875,485.1,505.875,879
2021-12-30 00:00:00+00:00,510.5,510.5,506.5,506.5,200
2021-12-31 00:00:00+00:00,506.5,506.5,506.5,506.5,0
2022-01-04 00:00:00+00:00,510.5,510.5,484.6,484.6,200
2022-01-05 00:00:00+00:00,475.65,475.65,475.65,475.65,0
2022-01-06 00:00:00+00:00,465.55,465.55,465.55,465.55,0
2022-01-07 00:00:00+00:00,460.2,460.2,460.2,460.2,0
2022-01-10 00:00:00+00:00,454.65,454.65,454.65,454.65,0
2022-01-11 00:00:00+00:00,465.9,465.9,462.5,462.5,215
2022-01-12 00:00:00+00:00,466.0,466.0,466.0,466.0,0
2022-01-13 00:00:00+00:00,455.9,455.9,455.9,455.9,0
2022-01-14 00:00:00+00:00,449.7,449.7,449.7,449.7,0
2022-01-17 00:00:00+00:00,455.55,455.55,455.55,455.55,0
2022-01-18 00:00:00+00:00,456.4,456.4,449.55,449.55,164
2022-01-19 00:00:00+00:00,450.2,450.2,450.2,450.2,0
2022-01-20 00:00:00+00:00,454.9,454.9,454.9,454.9,0
2022-01-21 00:00:00+00:00,447.65,447.65,447.65,447.65,0
2022-01-24 00:00:00+00:00,422.6,422.6,422.6,422.6,0
2022-01-25 00:00:00+00:00,433.0,433.0,425.2,425.65,2675
2022-01-26 00:00:00+00:00,444.5,444.5,444.5,444.5,0
2022-01-27 00:00:00+00:00,436.4,453.1,436.4,453.1,1725
2022-01-28 00:00:00+00:00,452.35,452.35,452.35,452.35,0
2022-01-31 00:00:00+00:00,457.45,457.45,457.45,457.45,0
2022-02-01 00:00:00+00:00,436.4,454.85,436.4,454.85,1725
2022-02-02 00:00:00+00:00,457.2,457.2,457.2,457.2,0
2022-02-03 00:00:00+00:00,452.1,452.1,452.1,452.1,0
2022-02-04 00:00:00+00:00,450.05,450.05,450.05,450.05,0
2022-02-07 00:00:00+00:00,449.4,449.4,449.4,449.4,0
2022-02-08 00:00:00+00:00,448.35,448.35,448.35,448.35,0
2022-02-09 00:00:00+00:00,454.65,454.65,454.65,454.65,0
2022-02-10 00:00:00+00:00,447.35,447.35,447.35,447.35,0
2022-02-11 00:00:00+00:00,440.4,440.4,440.4,440.4,0
2022-02-14 00:00:00+00:00,437.65,437.65,437.65,437.65,0
2022-02-15 00:00:00+00:00,443.0,443.0,442.05,442.05,450
2022-02-16 00:00:00+00:00,435.4,435.4,435.4,435.4,0
2022-02-17 00:00:00+00:00,433.2,433.2,433.2,433.2,0
2022-02-18 00:00:00+00:00,426.7,426.7,426.7,426.7,0
2022-02-21 00:00:00+00:00,426.7,426.7,426.7,426.7,0
2022-02-22 00:00:00+00:00,423.4,423.4,423.4,423.4,0
2022-02-23 00:00:00+00:00,422.95,422.95,422.95,422.95,0
2022-02-24 00:00:00+00:00,427.35,427.35,427.35,427.35,0
2022-02-25 00:00:00+00:00,441.4,441.4,441.4,441.4,0
2022-02-28 00:00:00+00:00,444.15,444.15,444.15,444.15,0
2022-03-01 00:00:00+00:00,445.9,445.9,445.9,445.9,0
2022-03-02 00:00:00+00:00,447.2,447.2,447.2,447.2,0
2022-03-03 00:00:00+00:00,446.0,446.0,446.0,446.0,0
2022-03-04 00:00:00+00:00,436.0,436.0,436.0,436.0,0
2022-03-07 00:00:00+00:00,430.65,430.65,430.65,430.65,0
2022-03-08 00:00:00+00:00,414.5,414.5,414.5,414.5,0
2022-03-09 00:00:00+00:00,432.3,432.3,432.3,432.3,0
2022-03-10 00:00:00+00:00,428.8,428.8,428.8,428.8,0
2022-03-11 00:00:00+00:00,437.35,437.35,437.35,437.35,0
2022-03-14 00:00:00+00:00,429.3,429.3,429.3,429.3,0
2022-03-15 00:00:00+00:00,437.05,437.05,437.05,437.05,0
2022-03-16 00:00:00+00:00,443.4,443.4,443.4,443.4,0
2022-03-17 00:00:00+00:00,443.45,443.45,443.45,443.45,0
2022-03-18 00:00:00+00:00,450.55,450.55,450.55,450.55,0
2022-03-21 00:00:00+00:00,452.55,452.55,452.55,452.55,0
2022-03-22 00:00:00+00:00,457.65,457.65,457.65,457.65,0
2022-03-23 00:00:00+00:00,459.2,459.2,459.2,459.2,0
2022-03-24 00:00:00+00:00,456.4,456.4,456.4,456.4,0
2022-03-25 00:00:00+00:00,457.3,457.3,457.3,457.3,0
2022-03-28 00:00:00+00:00,443.0,471.5,443.0,471.5,450
2022-03-29 00:00:00+00:00,475.2,475.2,475.2,475.2,0
2022-03-30 00:00:00+00:00,474.1,474.1,474.1,474.1,0
2022-03-31 00:00:00+00:00,474.95,474.95,474.95,474.95,0
2022-04-01 00:00:00+00:00,469.75,469.75,469.75,469.75,0
2022-04-04 00:00:00+00:00,477.7,477.7,477.7,477.7,0
2022-04-05 00:00:00+00:00,476.65,476.65,476.65,476.65,0
2022-04-06 00:00:00+00:00,459.9,459.9,459.9,459.9,0
2022-04-07 00:00:00+00:00,460.55,460.55,460.55,460.55,0
2022-04-08 00:00:00+00:00,460.35,460.35,460.35,460.35,0
2022-04-11 00:00:00+00:00,438.65,438.65,438.65,438.65,0
2022-04-12 00:00:00+00:00,440.85,440.85,440.85,440.85,0
2022-04-13 00:00:00+00:00,437.7,437.7,437.7,437.7,0
2022-04-14 00:00:00+00:00,435.6,435.6,435.6,435.6,0
2022-04-19 00:00:00+00:00,432.2,432.2,432.2,432.2,79
2022-04-20 00:00:00+00:00,439.25,439.25,439.25,439.25,0
2022-04-21 00:00:00+00:00,442.95,442.95,442.95,442.95,0
2022-04-22 00:00:00+00:00,434.8,434.8,434.8,434.8,0
2022-04-25 00:00:00+00:00,432.2,432.35,432.2,432.35,79
2022-04-26 00:00:00+00:00,432.25,432.25,432.25,432.25,0
2022-04-27 00:00:00+00:00,460.4,460.4,460.4,460.4,0
2022-04-28 00:00:00+00:00,456.65,456.65,456.65,456.65,0
2022-04-29 00:00:00+00:00,453.8,453.8,453.8,453.8,0
2022-05-03 00:00:00+00:00,432.2,451.45,432.2,451.45,79
2022-05-04 00:00:00+00:00,443.6,443.6,443.6,443.6,0
2022-05-05 00:00:00+00:00,449.05,449.05,449.05,449.05,0
2022-05-06 00:00:00+00:00,450.85,450.85,450.85,450.85,0
2022-05-09 00:00:00+00:00,432.0,432.0,432.0,432.0,0
2022-05-10 00:00:00+00:00,433.6,433.6,433.6,433.6,0
2022-05-11 00:00:00+00:00,431.8,431.8,431.8,431.8,0
2022-05-12 00:00:00+00:00,432.2,432.2,423.55,423.55,79
2022-05-13 00:00:00+00:00,427.05,427.05,427.05,427.05,0
2022-05-16 00:00:00+00:00,422.3,422.3,422.3,422.3,0
2022-05-17 00:00:00+00:00,424.7,424.7,424.7,424.7,0
2022-05-18 00:00:00+00:00,415.85,415.85,415.85,415.85,0
2022-05-19 00:00:00+00:00,409.3,409.3,409.3,409.3,0
2022-05-20 00:00:00+00:00,406.8,406.8,406.8,406.8,0
2022-05-23 00:00:00+00:00,413.05,413.05,413.05,413.05,0
2022-05-24 00:00:00+00:00,409.4,409.4,409.4,409.4,0
2022-05-25 00:00:00+00:00,413.85,413.85,413.85,413.85,0
2022-05-26 00:00:00+00:00,421.45,421.45,421.45,421.45,0
2022-05-27 00:00:00+00:00,431.45,431.45,431.45,431.45,0
2022-05-30 00:00:00+00:00,431.45,431.45,431.45,431.45,0
2022-05-31 00:00:00+00:00,430.5,430.5,430.5,430.5,0
2022-06-01 00:00:00+00:00,436.35,436.35,436.35,436.35,0
2022-06-06 00:00:00+00:00,432.2,434.3,432.2,434.3,79
2022-06-07 00:00:00+00:00,428.0,430.9,428.0,430.9,100
2022-06-08 00:00:00+00:00,434.9,434.9,434.9,434.9,0
2022-06-09 00:00:00+00:00,427.7,433.55,427.7,433.55,53
2022-06-10 00:00:00+00:00,414.55,414.55,414.55,414.55,0
2022-06-13 00:00:00+00:00,405.1,405.1,405.1,405.1,0
2022-06-14 00:00:00+00:00,404.7,404.7,404.7,404.7,0
2022-06-15 00:00:00+00:00,413.7,413.7,413.5,413.5,5000
2022-06-16 00:00:00+00:00,399.5,399.5,399.5,399.5,0
2022-06-17 00:00:00+00:00,401.0,406.9,401.0,406.9,89
2022-06-20 00:00:00+00:00,406.9,406.9,406.9,406.9,0
2022-06-21 00:00:00+00:00,414.3,414.3,414.3,414.3,0
2022-06-22 00:00:00+00:00,417.4,417.4,417.4,417.4,0
2022-06-23 00:00:00+00:00,420.75,420.75,420.75,420.75,0
2022-06-24 00:00:00+00:00,429.3,429.3,429.3,429.3,0
2022-06-27 00:00:00+00:00,432.8,432.8,431.95,431.95,450
2022-06-28 00:00:00+00:00,427.9,427.9,427.9,427.9,0
2022-06-29 00:00:00+00:00,420.6,431.4,420.6,431.4,14
2022-06-30 00:00:00+00:00,425.25,425.25,425.25,425.25,0
2022-07-01 00:00:00+00:00,426.75,426.75,426.75,426.75,0
2022-07-04 00:00:00+00:00,426.75,426.75,426.75,426.75,0
2022-07-05 00:00:00+00:00,431.5,431.5,431.5,431.5,0
2022-07-06 00:00:00+00:00,443.8,443.8,443.8,443.8,0
2022-07-07 00:00:00+00:00,444.0,446.3,444.0,446.3,100
2022-07-08 00:00:00+00:00,445.0,445.0,445.0,445.0,0
2022-07-11 00:00:00+00:00,446.3,446.3,446.3,446.3,0
2022-07-12 00:00:00+00:00,433.85,433.85,433.85,433.85,0
2022-07-13 00:00:00+00:00,420.95,420.95,420.95,420.95,0
2022-07-14 00:00:00+00:00,425.45,425.45,425.45,425.45,0
2022-07-15 00:00:00+00:00,435.95,435.95,435.95,435.95,0
2022-07-18 00:00:00+00:00,444.0,444.0,430.25,430.25,100
2022-07-19 00:00:00+00:00,429.05,429.05,429.05,429.05,0
2022-07-20 00:00:00+00:00,440.0,440.0,440.0,440.0,0
2022-07-21 00:00:00+00:00,437.0,437.0,437.0,437.0,0
2022-07-22 00:00:00+00:00,434.75,434.75,434.75,434.75,0
2022-07-25 00:00:00+00:00,430.9,430.9,430.9,430.9,0
2022-07-26 00:00:00+00:00,420.8,420.8,420.8,420.8,0
2022-07-27 00:00:00+00:00,438.35,438.35,438.35,438.35,0
2022-07-28 00:00:00+00:00,454.35,454.35,454.35,454.35,0
2022-07-29 00:00:00+00:00,456.75,456.75,456.75,456.75,0
2022-08-01 00:00:00+00:00,458.55,458.55,458.55,458.55,0
2022-08-02 00:00:00+00:00,450.85,450.85,450.85,450.85,0
2022-08-03 00:00:00+00:00,464.75,464.75,464.75,464.75,0
2022-08-04 00:00:00+00:00,464.0,464.0,464.0,464.0,0
2022-08-05 00:00:00+00:00,467.4,467.4,464.85,464.85,25
2022-08-08 00:00:00+00:00,467.65,467.65,467.65,467.65,0
2022-08-09 00:00:00+00:00,466.65,466.65,466.65,466.65,0
2022-08-10 00:00:00+00:00,472.15,472.15,472.15,472.15,0
2022-08-11 00:00:00+00:00,472.3,472.3,472.3,472.3,0
2022-08-12 00:00:00+00:00,478.1,478.1,478.1,478.1,0
2022-08-15 00:00:00+00:00,483.85,483.85,483.85,483.85,0
2022-08-16 00:00:00+00:00,488.2,488.2,483.65,483.65,396
2022-08-17 00:00:00+00:00,485.45,485.45,485.45,485.45,0
2022-08-18 00:00:00+00:00,486.85,486.85,486.85,486.85,0
2022-08-19 00:00:00+00:00,486.6,486.6,486.6,486.6,0
2022-08-22 00:00:00+00:00,474.65,474.65,474.65,474.65,0
2022-08-23 00:00:00+00:00,467.3,469.15,467.3,469.15,30
2022-08-24 00:00:00+00:00,470.7,470.7,470.7,470.7,0
2022-08-25 00:00:00+00:00,467.3,467.8,467.3,467.8,30
2022-08-26 00:00:00+00:00,462.9,462.9,462.9,462.9,0
2022-08-30 00:00:00+00:00,467.3,467.3,452.2,452.2,30
2022-08-31 00:00:00+00:00,453.35,453.35,453.35,453.35,0
2022-09-01 00:00:00+00:00,445.55,445.55,445.55,445.55,0
2022-09-02 00:00:00+00:00,457.2,457.2,457.2,457.2,0
2022-09-05 00:00:00+00:00,448.75,448.75,448.75,448.75,0
2022-09-06 00:00:00+00:00,444.65,444.65,444.65,444.65,0
2022-09-07 00:00:00+00:00,433.4,446.4,433.4,446.4,60
2022-09-08 00:00:00+00:00,453.9,453.9,453.9,453.9,0
2022-09-09 00:00:00+00:00,457.9,457.9,457.9,457.9,0
2022-09-12 00:00:00+00:00,457.85,457.85,457.85,457.85,0
2022-09-13 00:00:00+00:00,443.7,443.7,443.7,443.7,0
2022-09-14 00:00:00+00:00,437.8,437.8,437.8,437.8,0
2022-09-15 00:00:00+00:00,431.2,431.2,431.2,431.2,0
2022-09-16 00:00:00+00:00,427.05,427.05,427.05,427.05,0
2022-09-20 00:00:00+00:00,433.4,441.0,426.75,426.75,60
2022-09-21 00:00:00+00:00,431.9,431.9,431.9,431.9,0
2022-09-22 00:00:00+00:00,427.2,427.2,427.2,427.2,0
2022-09-23 00:00:00+00:00,439.45,439.45,439.45,439.45,0
2022-09-26 00:00:00+00:00,444.7,444.7,440.2,441.85,1220
2022-09-27 00:00:00+00:00,443.0,443.0,443.0,443.0,0
2022-09-28 00:00:00+00:00,444.95,444.95,444.95,444.95,0
2022-09-29 00:00:00+00:00,429.15,429.15,429.15,429.15,0
2022-09-30 00:00:00+00:00,432.15,432.15,432.15,432.15,0
2022-10-03 00:00:00+00:00,422.25,422.25,422.25,422.25,0
2022-10-04 00:00:00+00:00,437.2,437.2,437.2,437.2,0
2022-10-05 00:00:00+00:00,437.5,437.5,437.5,437.5,0
2022-10-06 00:00:00+00:00,447.35,447.35,447.35,447.35,0
2022-10-07 00:00:00+00:00,438.4,438.4,426.45,426.45,48
2022-10-10 00:00:00+00:00,417.3,417.3,417.3,417.3,0
2022-10-11 00:00:00+00:00,410.95,410.95,410.95,410.95,0
2022-10-12 00:00:00+00:00,408.15,408.15,408.15,408.15,0
2022-10-13 00:00:00+00:00,395.0,407.65,395.0,407.65,278
2022-10-14 00:00:00+00:00,421.0,421.0,414.6,414.8,447
2022-10-17 00:00:00+00:00,416.05,416.05,416.05,416.05,0
2022-10-18 00:00:00+00:00,420.5,420.5,420.5,420.5,0
2022-10-19 00:00:00+00:00,422.6,422.6,422.6,422.6,0
2022-10-20 00:00:00+00:00,423.5,423.5,423.5,423.5,0
2022-10-21 00:00:00+00:00,423.4,423.4,423.4,423.4,0
2022-10-24 00:00:00+00:00,434.2,434.2,434.2,434.2,0
2022-10-25 00:00:00+00:00,433.2,435.75,433.2,435.75,26
2022-10-26 00:00:00+00:00,409.75,409.75,409.75,409.75,0
2022-10-27 00:00:00+00:00,402.2,402.2,394.1,394.1,100
2022-10-28 00:00:00+00:00,402.9,402.9,402.9,402.9,0
2022-10-31 00:00:00+00:00,407.5,407.5,407.5,407.5,0
2022-11-01 00:00:00+00:00,406.3,406.3,406.3,406.3,77
2022-11-02 00:00:00+00:00,406.3,406.3,406.3,406.3,0
2022-11-03 00:00:00+00:00,406.3,406.3,406.3,406.3,0
2022-11-04 00:00:00+00:00,406.3,406.3,406.3,406.3,0
2022-11-07 00:00:00+00:00,394.2,394.2,394.2,394.2,0
2022-11-08 00:00:00+00:00,394.2,394.2,394.2,394.2,0
2022-11-09 00:00:00+00:00,394.2,394.2,394.2,394.2,0
2022-11-10 00:00:00+00:00,394.2,394.2,394.2,394.2,0
2022-11-11 00:00:00+00:00,394.2,394.2,394.2,394.2,0
2022-11-14 00:00:00+00:00,413.65,413.65,413.65,413.65,0
2022-11-15 00:00:00+00:00,413.65,413.65,413.65,413.65,0
2022-11-16 00:00:00+00:00,410.1,410.1,410.1,410.1,0
2022-11-17 00:00:00+00:00,410.85,410.85,410.85,410.85,0
2022-11-18 00:00:00+00:00,405.1,405.1,405.1,405.1,0
2022-11-21 00:00:00+00:00,413.35,413.35,413.35,413.35,0
2022-11-22 00:00:00+00:00,411.25,411.25,411.25,411.25,0
2022-11-23 00:00:00+00:00,411.95,411.95,411.95,411.95,0
2022-11-24 00:00:00+00:00,413.35,413.35,413.35,413.35,0
2022-11-25 00:00:00+00:00,411.55,411.55,411.55,411.55,0
2022-11-28 00:00:00+00:00,406.15,406.15,406.15,406.15,0
2022-11-29 00:00:00+00:00,402.15,402.15,402.15,402.15,0
2022-11-30 00:00:00+00:00,406.55,406.55,406.55,406.55,0
2022-12-01 00:00:00+00:00,415.25,415.25,415.25,415.25,0
2022-12-02 00:00:00+00:00,414.05,414.05,414.05,414.05,0
2022-12-05 00:00:00+00:00,415.7,415.7,415.7,415.7,0
2022-12-06 00:00:00+00:00,405.25,405.25,405.25,405.25,0
2022-12-07 00:00:00+00:00,402.3,402.3,402.3,402.3,0
2022-12-08 00:00:00+00:00,406.2,406.2,406.2,406.2,0
2022-12-09 00:00:00+00:00,403.85,403.85,403.85,403.85,0
2022-12-12 00:00:00+00:00,410.45,410.45,410.45,410.45,0
2022-12-13 00:00:00+00:00,415.7,425.7,415.7,421.9,952
2022-12-14 00:00:00+00:00,423.55,423.55,423.55,423.55,0
2022-12-15 00:00:00+00:00,420.7,420.7,409.95,409.95,1448
2022-12-16 00:00:00+00:00,404.0,404.0,404.0,404.0,0
2022-12-19 00:00:00+00:00,397.05,397.05,397.05,397.05,0
2022-12-20 00:00:00+00:00,397.1,397.1,397.1,397.1,0
2022-12-21 00:00:00+00:00,397.1,397.1,397.1,397.1,0
2022-12-22 00:00:00+00:00,394.6,394.6,394.6,394.6,0
2022-12-23 00:00:00+00:00,394.6,394.6,394.6,394.6,0
2022-12-28 00:00:00+00:00,420.7,420.7,395.3,395.3,1448
2022-12-29 00:00:00+00:00,399.65,399.65,399.65,399.65,0
2022-12-30 00:00:00+00:00,399.7,399.7,399.7,399.7,0
2023-01-03 00:00:00+00:00,420.7,420.7,399.9,399.9,1448
2023-01-04 00:00:00+00:00,388.8,388.8,381.1,381.1,670
2023-01-05 00:00:00+00:00,379.5,379.5,378.25,378.25,532
2023-01-06 00:00:00+00:00,371.0,371.0,371.0,371.0,0
2023-01-09 00:00:00+00:00,379.95,379.95,379.95,379.95,0
2023-01-10 00:00:00+00:00,381.2,381.9,377.9,377.9,905
2023-01-11 00:00:00+00:00,387.3,387.3,387.05,387.05,232
2023-01-12 00:00:00+00:00,393.4,393.4,393.4,393.4,0
2023-01-13 00:00:00+00:00,388.65,388.65,388.65,388.65,0
2023-01-16 00:00:00+00:00,393.0,393.0,393.0,393.0,0
2023-01-17 00:00:00+00:00,391.0,391.0,391.0,391.0,0
2023-01-18 00:00:00+00:00,385.45,385.45,385.45,385.45,0
2023-01-19 00:00:00+00:00,375.65,375.65,375.65,375.65,0
2023-01-20 00:00:00+00:00,386.65,386.65,386.65,386.65,0
2023-01-23 00:00:00+00:00,394.0,396.4,394.0,396.4,51
2023-01-24 00:00:00+00:00,395.3,395.3,395.3,395.3,0
2023-01-25 00:00:00+00:00,385.4,385.7,379.8,385.7,552
2023-01-26 00:00:00+00:00,396.55,396.55,396.55,396.55,0
2023-01-27 00:00:00+00:00,401.7,402.8,401.7,402.8,224
2023-01-30 00:00:00+00:00,396.1,396.1,396.1,396.1,0
2023-01-31 00:00:00+00:00,394.5,394.5,394.5,394.5,15412
