date,open,high,low,close,volume
2023-11-30 00:00:00+00:00,90.03104021697683,90.12490196699835,89.88148764592238,89.89705424956051,625.933268478697
2023-12-01 00:00:00+00:00,90.40303990682412,90.42117422967183,90.33328486439463,90.41984214669161,1088.438203012657
2023-12-04 00:00:00+00:00,91.27623333262794,91.48735647977381,91.19202409974739,91.33775826297399,1928.1810287750727
2023-12-05 00:00:00+00:00,91.23826482803177,91.24004024414509,91.01067350170449,91.06658675706471,657.5548304943165
2023-12-06 00:00:00+00:00,91.0505430103921,91.20801150792923,90.94486897045675,91.04510090339626,1443.033748743188
2023-12-07 00:00:00+00:00,89.77597993638395,90.04394165194206,89.6344824814816,89.98194996178421,827.092314058863
2023-12-08 00:00:00+00:00,91.73371764304021,91.75298975483898,91.48434372014256,91.60495883575764,1352.3316202962067
2023-12-11 00:00:00+00:00,90.7442752975671,90.7502578161198,90.56805489259187,90.69647291488018,945.5524510414772
2023-12-12 00:00:00+00:00,91.1250904591908,91.3034906836297,91.04887325409564,91.25518044846936,1105.7634890444583
2023-12-13 00:00:00+00:00,91.99087520452122,92.13676505591201,91.9155997777313,92.06467077355249,1349.0431024245274
2023-12-14 00:00:00+00:00,91.26119132235655,91.31206823442233,91.08266465292246,91.17039943124486,1239.8140570693663
2023-12-15 00:00:00+00:00,91.42135013515083,91.52405111775857,91.04333932799736,91.2204377402279,1162.8198548671066
2023-12-18 00:00:00+00:00,91.58286861487609,91.60961443641905,91.34057490060842,91.49461444768912,1110.1579667705653
2023-12-19 00:00:00+00:00,92.68494294895827,92.7575934202129,92.55971345802746,92.72770149211031,1175.976690435366
2023-12-20 00:00:00+00:00,92.45507043760387,92.61933336214533,92.2795358417927,92.3123865236889,770.2678472491702
2023-12-21 00:00:00+00:00,92.11022776235005,92.11710656061409,91.99295119101379,92.10926451459213,657.7629134736663
2023-12-22 00:00:00+00:00,93.46952961469817,93.5032016703819,93.17843582711888,93.35598518929852,1112.1154148013175
2023-12-25 00:00:00+00:00,92.46417670502254,92.6201273379344,92.38131724623872,92.48481900323664,1242.246915314169
2023-12-26 00:00:00+00:00,92.94702020899788,93.0665359930512,92.83162395473292,92.85021992059573,804.1973780907374
2023-12-27 00:00:00+00:00,92.22884263594169,92.37500619375773,92.06015544764239,92.13066379490267,668.485992547057
2023-12-28 00:00:00+00:00,93.12999641865565,93.14875123516947,92.96582693970898,93.1328318925142,1728.5291905373301
2023-12-29 00:00:00+00:00,92.34043755606017,92.41302496608213,92.2311668416462,92.36576582417975,1035.2810794701224
2024-01-01 00:00:00+00:00,92.50835053106209,92.62495793871906,92.40944902936859,92.41544740475976,948.8767354217274
2024-01-02 00:00:00+00:00,93.27439166679765,93.54285010343318,93.11794920388242,93.38619663677736,885.6286267461115
2024-01-03 00:00:00+00:00,94.4409582253524,94.62339992806469,94.41572789815957,94.55748105157228,1137.5944795010978
2024-01-04 00:00:00+00:00,93.98224316797932,94.18114044416714,93.9788485948499,94.08910107699606,1474.9844572225984
2024-01-05 00:00:00+00:00,93.78641938904876,94.20999704223703,93.61685809597414,94.02958226496612,1112.783340940589
2024-01-08 00:00:00+00:00,93.9124490920322,93.9152913547369,93.71953932581387,93.82667772465366,1077.7389958315784
2024-01-09 00:00:00+00:00,95.37006405660155,95.46787446918543,95.1111201259283,95.24900970027493,971.307171039534
2024-01-10 00:00:00+00:00,96.08585594493066,96.15093556516467,95.92046641658736,96.00248787509169,552.2659691642044
2024-01-11 00:00:00+00:00,96.35034565777612,96.53044608303907,96.2787438891686,96.35754705236073,924.0292740776848
2024-01-12 00:00:00+00:00,95.75702522245241,95.77802838417314,95.57553720959108,95.75336033029639,1490.293989758816
2024-01-15 00:00:00+00:00,94.97870698046442,95.14755768219203,94.85863118897909,94.87978711821329,1211.7827466507265
2024-01-16 00:00:00+00:00,94.51675924065253,94.65055237301613,94.24110150964293,94.34561524638973,774.4645843127022
2024-01-17 00:00:00+00:00,95.10081878004956,95.41881577930349,94.98968574890213,95.3426485992298,2207.615497691747
2024-01-18 00:00:00+00:00,95.98314976636469,96.14828015395635,95.79534446142081,95.88963698235104,1098.8377809835606
2024-01-19 00:00:00+00:00,95.9249770993109,96.17998455875924,95.74664275041776,96.14320710247195,1011.8054425686363
2024-01-22 00:00:00+00:00,94.78931726586865,94.87080666425142,94.58539430878582,94.74954645987542,1020.4227067754122
2024-01-23 00:00:00+00:00,95.68728254028314,95.86595892444535,95.54880109790102,95.69893658965336,879.4515424451918
2024-01-24 00:00:00+00:00,96.97004618358011,97.2349396220568,96.89764924483569,97.06002265297676,970.1561414584829
2024-01-25 00:00:00+00:00,98.9300376219392,99.25461228749371,98.82860257935539,99.1411431854588,676.992131747197
2024-01-26 00:00:00+00:00,99.26929693439499,99.47410056425676,99.17377421754028,99.38902651781814,1731.938334273956
2024-01-29 00:00:00+00:00,98.45602242800332,98.57736092588723,98.41875776504133,98.48170410243684,1222.997151481305
2024-01-30 00:00:00+00:00,97.15417276580824,97.43363347518186,97.02041253765587,97.25816282838629,1274.8882329659136
2024-01-31 00:00:00+00:00,98.87151602570226,99.0112605063756,98.68738155735701,98.86741626389663,857.1024960874665
2024-02-01 00:00:00+00:00,100.33872973580401,100.39645658607975,100.20446416952073,100.24139929722263,710.8152621915133
2024-02-02 00:00:00+00:00,99.92241766522882,99.96155324077525,99.7820562153677,99.96104060743949,1228.8652813138362
2024-02-05 00:00:00+00:00,100.00573658568834,100.08961107372689,99.75208910454387,99.93629064520202,698.8408164860707
2024-02-06 00:00:00+00:00,101.42720893831286,101.50099365470963,101.30929368957761,101.46603999795403,777.5060844242327
2024-02-07 00:00:00+00:00,102.46283895171034,102.64990186873517,102.12812967948804,102.31872088390135,1156.623481259906
2024-02-08 00:00:00+00:00,102.52384959323322,102.64329911156744,102.42795213280151,102.60528367576387,1319.1865776117604
2024-02-09 00:00:00+00:00,100.90468331881628,101.00539639924075,100.80843455535943,100.83880394721521,1083.8247905013789
2024-02-12 00:00:00+00:00,100.51235114444663,100.79649493836233,100.39961049199285,100.7721490643143,1276.5505864972076
2024-02-13 00:00:00+00:00,100.37540390232543,100.74167920113942,100.34402838140022,100.66681739286761,949.7259497288463
2024-02-14 00:00:00+00:00,100.52903647681549,100.83350286403602,100.52158877877528,100.6892299297436,1181.2853052278083
2024-02-15 00:00:00+00:00,99.7283756575767,99.74702257110646,99.45866871497078,99.63120349557373,1075.9175810004217
2024-02-16 00:00:00+00:00,100.51712111520298,100.63285371593463,100.45904154330442,100.477752670637,840.7277974421349
2024-02-19 00:00:00+00:00,100.04868440124233,100.13889217495101,99.82878386812558,99.96798163257948,1506.5940321611308
2024-02-20 00:00:00+00:00,99.04882207280484,99.08574724739962,98.9738923014372,99.06446980358396,1003.258081915588
2024-02-21 00:00:00+00:00,99.73391108724773,99.76468716600968,99.39204154498738,99.57615947957437,1068.3292216749783
2024-02-22 00:00:00+00:00,101.31906029885793,101.38355843558041,100.91896477542873,101.05949327571444,771.2750327239874
2024-02-23 00:00:00+00:00,100.62661153577339,100.75701461050717,100.47127392915004,100.58724722485432,915.5032861370493
2024-02-26 00:00:00+00:00,100.24783900314883,100.50015365426553,100.12536904478388,100.41300070462131,1101.9403414935832
2024-02-27 00:00:00+00:00,101.69757193433105,101.80506721908742,101.33049431360412,101.52649143271968,1189.9945014284842
2024-02-28 00:00:00+00:00,102.43774239299512,102.74442994064007,102.3021247859272,102.63042491392845,848.1643132568081
2024-02-29 00:00:00+00:00,102.78675816739592,102.79811807868991,102.53983899010217,102.66776571563652,956.4032557313418
2024-03-01 00:00:00+00:00,103.60193563602859,103.7745996336408,103.46824966746208,103.76462763990035,1632.4364464326443
2024-03-04 00:00:00+00:00,103.3223039575431,103.36221309939455,103.19014329113787,103.26569742294899,1198.9866560208613
2024-03-05 00:00:00+00:00,103.9284913648698,104.23083631054335,103.73951275964616,104.08511238276017,1096.6694798112549
2024-03-06 00:00:00+00:00,103.1190302670006,103.20313669680746,103.08113694747097,103.11394410122779,1176.4802091895035
2024-03-07 00:00:00+00:00,102.4974167850988,102.79742918266598,102.33240608619651,102.62944879790184,922.2506763714849
2024-03-08 00:00:00+00:00,101.3846633818575,101.42524512343972,101.12439106062767,101.1720357079579,616.5935724771434
2024-03-11 00:00:00+00:00,101.54148167011246,101.5598590299705,101.22686250626285,101.38702179166482,2019.5659923986955
2024-03-12 00:00:00+00:00,100.83076627595537,101.19801266991013,100.72445355820378,101.02848449881527,1023.3309783543473
2024-03-13 00:00:00+00:00,102.47196949163802,102.58684282526406,102.07415426569933,102.24003528224276,1666.0450546247268
2024-03-14 00:00:00+00:00,103.92184974999468,104.02724086664524,103.68821663226674,103.88871709623346,1184.9086165583203
2024-03-15 00:00:00+00:00,104.2740796442949,104.50783890888572,104.23528422549177,104.42458339961064,1093.6948728866814
2024-03-18 00:00:00+00:00,103.86428288979981,104.09228816241995,103.7745166414833,103.99551559331643,1790.6654330290385
2024-03-19 00:00:00+00:00,103.25559581497659,103.53259772815113,103.20695401869858,103.39169365329718,1118.8787790982242
2024-03-20 00:00:00+00:00,101.62108731490258,101.71336091548609,101.59287794355116,101.64653448722785,1808.5508590209763
2024-03-21 00:00:00+00:00,100.33378275596387,100.54782438121755,100.26369071770509,100.37435682125546,645.8866315292174
2024-03-22 00:00:00+00:00,100.49408218407817,100.7989851588448,100.33517157522935,100.64869431115223,1747.91569928053
2024-03-25 00:00:00+00:00,103.22083523004589,103.44763098471047,103.05985917662065,103.28864099620753,875.6512468467683
2024-03-26 00:00:00+00:00,104.94533623599106,105.14635893911226,104.8404556630212,105.01907662617378,1575.2495089978336
2024-03-27 00:00:00+00:00,103.42234562488215,103.73406840433037,103.3455006151412,103.57436408626575,712.2282926051975
2024-03-28 00:00:00+00:00,103.28991896607505,103.3912819543737,102.75695386033868,102.82826420044242,1614.342126063454
2024-03-29 00:00:00+00:00,103.74806664627609,103.78086090088149,103.556422453307,103.70985052227002,723.1095778063218
2024-04-01 00:00:00+00:00,105.809116590991,105.98513001844309,105.67429663746576,105.78974992694467,1130.9235952711724
2024-04-02 00:00:00+00:00,106.30514253912659,106.53923730771241,106.1953626777842,106.32741771783935,1659.1938811978587
2024-04-03 00:00:00+00:00,105.99016032205974,106.2900949461147,105.81070406396792,106.19240670218467,1212.9500609429151
2024-04-04 00:00:00+00:00,106.68449798536744,106.92779688352688,106.47118199625405,106.71862985367052,717.1535842133432
2024-04-05 00:00:00+00:00,106.0918615698231,106.14379109981331,105.9971439148443,106.11182499866008,1143.8990949093404
2024-04-08 00:00:00+00:00,108.33198911171655,108.53307905933153,108.19279645144472,108.2357504419997,954.5019502793756
2024-04-09 00:00:00+00:00,109.55407852116247,109.66766072829006,109.40186376255559,109.50337634505317,614.0415327768787
2024-04-10 00:00:00+00:00,109.2158629471542,109.2403108847477,108.99366239974896,109.1795980056434,670.4412085895812
2024-04-11 00:00:00+00:00,109.66137089150064,109.92878152090715,109.64794327133096,109.81498792102468,1170.1092085821303
2024-04-12 00:00:00+00:00,110.20575342649406,110.44016575709445,110.12745881192832,110.2491055176515,780.9410224631722
2024-04-15 00:00:00+00:00,109.94388493107276,110.12379811211741,109.70555204576986,109.709995907472,850.5965233342888
2024-04-16 00:00:00+00:00,112.36758262113592,112.58730451891446,112.2921729877938,112.35772819305963,1343.6955491257338
2024-04-17 00:00:00+00:00,114.81534604010712,114.96009601345756,114.69644742189924,114.70537426235788,1436.550972195413
2024-04-18 00:00:00+00:00,113.89736696237401,113.90584414190903,113.59572303550421,113.70950751243852,1250.7622485540837
2024-04-19 00:00:00+00:00,113.58905035902603,113.79605112377844,113.21292617517084,113.39775510103229,632.2725995703365
2024-04-22 00:00:00+00:00,113.88144311355501,114.08677871061394,113.73236323691641,113.83284598637323,697.0770662931467
2024-04-23 00:00:00+00:00,113.41224108733205,113.6823701785045,113.38783864383385,113.52448290947406,1863.375206144851
2024-04-24 00:00:00+00:00,114.35378082060643,114.70240789461114,114.27256390451154,114.56099616156811,726.4174129518061
2024-04-25 00:00:00+00:00,112.80822491495915,112.8820112864152,112.64756331122211,112.72537340864505,1233.3679247028285
2024-04-26 00:00:00+00:00,112.72577338664954,113.1269258786409,112.5897453654601,112.97863313728095,1011.7250598606419
2024-04-29 00:00:00+00:00,114.28952395422311,114.33584769454475,113.94517085631183,114.06218851897906,1623.6153378885977
2024-04-30 00:00:00+00:00,114.10616897077738,114.15086323814943,113.7881252049938,113.81196502707309,1356.6009450457439
2024-05-01 00:00:00+00:00,113.50616606939273,113.65925171920999,113.0781766424738,113.2253879923303,1452.9309771449787
2024-05-02 00:00:00+00:00,112.16577247617033,112.45532974014763,112.13657725187124,112.36946633746783,696.2468664385935
2024-05-03 00:00:00+00:00,109.66227612966212,109.79849676214643,109.30943887430647,109.38543025018717,1107.4931905809945
2024-05-06 00:00:00+00:00,110.53129390955459,110.60726313127455,110.3743323912388,110.57435246471906,1214.1508289353487
2024-05-07 00:00:00+00:00,110.67037328552641,111.0833176636271,110.569945292929,110.92257589105157,1353.9730574049854
2024-05-08 00:00:00+00:00,110.65375329286654,110.70663533135792,110.50920109219909,110.51142551306656,847.9613921927205
2024-05-09 00:00:00+00:00,110.41787386153145,110.61716027967417,110.146616268047,110.28317795218831,1720.3129137963056
2024-05-10 00:00:00+00:00,111.29918744521626,111.47925727960023,111.16632341629268,111.32674926964745,1091.5423601232276
2024-05-13 00:00:00+00:00,112.05985867584467,112.10753982597109,111.87618254266816,111.94989896046413,1613.3787072278203
2024-05-14 00:00:00+00:00,111.59036135045527,111.61190270090962,111.33208372080666,111.54312773558684,986.5463705650164
2024-05-15 00:00:00+00:00,112.56375243909564,112.96468893323184,112.49072176037896,112.83616739676951,799.5276465131368
2024-05-16 00:00:00+00:00,112.71126150431678,112.89062509583313,112.57521713234293,112.72508649236852,1185.5915288211265
2024-05-17 00:00:00+00:00,112.3569701395448,112.57027438647285,112.1661293928477,112.33425528451916,1143.6633440158876
2024-05-20 00:00:00+00:00,112.19759422346391,112.26621418998991,111.97769030539506,112.21347627487413,1414.0220370299567
2024-05-21 00:00:00+00:00,112.06311506988602,112.2030959153237,111.8881535887561,111.90585037437822,891.014273812994
2024-05-22 00:00:00+00:00,111.96595067660687,112.26943910989135,111.89629548425172,112.05521670718446,1540.8159107156491
2024-05-23 00:00:00+00:00,112.72445016180703,112.92779608342894,112.4110755043739,112.58491581695748,1485.354154406969
2024-05-24 00:00:00+00:00,113.66783797951045,113.90770577227927,113.49797428638661,113.84827936544407,1433.2704511162822
2024-05-27 00:00:00+00:00,112.55934738476013,112.86458746686515,112.50425580576352,112.66126551549036,1342.075751368565
2024-05-28 00:00:00+00:00,114.07755615128804,114.22963991573015,113.88861751255449,114.03642182849704,1286.5183639880036
2024-05-29 00:00:00+00:00,114.60461763959692,114.83768213228434,114.37711678068997,114.82359928484044,1116.0960588960918
2024-05-30 00:00:00+00:00,114.2013161282495,114.45820369567164,114.19507268665289,114.31031548168502,818.4163025667186
2024-05-31 00:00:00+00:00,113.67535807626831,114.0369518178046,113.53831219637418,113.9824067029267,1076.9935100367293
2024-06-03 00:00:00+00:00,115.39254208626404,115.71080252035681,115.21471562323389,115.5256503665492,1110.089188328844
2024-06-04 00:00:00+00:00,114.22700648257167,114.44147696814548,114.12876888184222,114.4215352993616,956.075381492155
2024-06-05 00:00:00+00:00,113.48182654630634,113.7156332539917,113.36271385388214,113.57586983102048,1327.0199428841877
2024-06-06 00:00:00+00:00,113.93138030850223,114.01732539291045,113.77583018254113,113.82208184940674,922.7421484437859
2024-06-07 00:00:00+00:00,113.6424981905742,113.84894787366913,113.35409488851728,113.47148499132692,803.9324787634233
2024-06-10 00:00:00+00:00,113.32548030464471,113.71993084695106,113.14359818098092,113.52399905751898,1024.4528755454755
2024-06-11 00:00:00+00:00,114.29813797722102,114.33443129963145,114.23770167917172,114.28894923357267,711.835025931911
2024-06-12 00:00:00+00:00,112.91905576988079,113.1674176729018,112.7128072798231,112.99089928488856,1911.4080319908558
2024-06-13 00:00:00+00:00,114.47938020697319,114.57200242011984,114.11834159998045,114.25559527862005,1620.380646742205
2024-06-14 00:00:00+00:00,114.78478906504598,114.8885494476864,114.59619948139283,114.6308359176781,973.0263178888051
2024-06-17 00:00:00+00:00,113.54828898505829,113.57323153084512,113.22891722741565,113.27641126664096,773.0694915449135
2024-06-18 00:00:00+00:00,113.52421485147093,113.82618464253645,113.38527223720965,113.59983198939865,939.5257480298571
2024-06-19 00:00:00+00:00,115.03102029785352,115.04372862569919,114.95941960295738,115.02023924654387,1117.8001429675767
2024-06-20 00:00:00+00:00,115.88073253524527,116.08376146182695,115.74552025455733,116.07249884500038,1126.6794537313513
2024-06-21 00:00:00+00:00,117.5295697625467,117.71930113958369,117.29757986292357,117.5153372402939,1252.0692927957716
2024-06-24 00:00:00+00:00,116.124942145834,116.37630211223123,115.93135520222783,116.32020078432706,735.9485342903696
2024-06-25 00:00:00+00:00,116.49641931618442,116.67189197579965,116.34417199437462,116.65892796996884,1047.1480450414585
2024-06-26 00:00:00+00:00,118.31702290095765,118.62534060679182,118.22691047339688,118.46352216301852,858.2649527764091
2024-06-27 00:00:00+00:00,118.79352628572043,118.85999449210942,118.78579067194677,118.85918464228106,1208.782284624235
2024-06-28 00:00:00+00:00,119.74163203907631,119.81722910151923,119.46578963009235,119.62997842925554,665.5892591517514
2024-07-01 00:00:00+00:00,118.05838163974899,118.16408191982401,117.96150102553375,118.02279177824674,910.695407423294
2024-07-02 00:00:00+00:00,121.2487584740968,121.47734704408506,121.07039860176359,121.30789058157916,1251.0713356083102
2024-07-03 00:00:00+00:00,119.49121446561497,119.83935909408231,119.42915043568048,119.61710716001191,678.5129390678925
2024-07-04 00:00:00+00:00,121.63024007166632,121.80173283830518,121.47327307827926,121.59945089939373,727.5593650977212
2024-07-05 00:00:00+00:00,119.29544800898888,119.52304252569957,119.1499660767491,119.25891618187049,1286.3317576546724
2024-07-08 00:00:00+00:00,119.1561885417564,119.25555228038559,119.00424765545664,119.19655123706715,1071.8309858811606
2024-07-09 00:00:00+00:00,120.70618731234349,120.89552914856954,120.60882593458741,120.64178641666862,1401.187253660975
2024-07-10 00:00:00+00:00,119.66472425070442,119.70834402194333,119.37284235633275,119.5203020812811,1240.7766282639445
2024-07-11 00:00:00+00:00,120.47295032471426,120.51127690791095,120.41745392058718,120.4733106298557,2310.368604993931
2024-07-12 00:00:00+00:00,119.18539267367785,119.4672020638146,119.0684548744588,119.26029907721347,1373.4754805394941
2024-07-15 00:00:00+00:00,120.84570243863635,120.95583763921516,120.78446117323219,120.89824727830174,1127.314926202759
2024-07-16 00:00:00+00:00,120.04961813831578,120.40353402317749,119.91979360892113,120.16575208643704,883.3764493755143
2024-07-17 00:00:00+00:00,119.76842793458964,119.91026327399399,119.64046207179014,119.87606038542896,749.1985443766283
2024-07-18 00:00:00+00:00,120.1957559607914,120.37995334792805,119.93370897419692,119.99912290288405,1112.71201147034
2024-07-19 00:00:00+00:00,120.70569142162033,120.97663535960142,120.48594185780074,120.7409273350289,1302.9001208861603
2024-07-22 00:00:00+00:00,118.9241590001627,118.96242797071578,118.82466605170725,118.95544411868404,457.3749425702729
2024-07-23 00:00:00+00:00,116.34855450618903,116.44788813202975,116.31715019442078,116.32338964249703,1104.6143708531627
2024-07-24 00:00:00+00:00,115.75539523587734,115.84783791772142,115.39585783328693,115.59640157328747,1371.7672691414061
2024-07-25 00:00:00+00:00,115.06404863804569,115.13039776523598,114.97138249396951,115.11088340937728,1266.5416269849582
2024-07-26 00:00:00+00:00,114.79075263310656,114.85562447597525,114.62833562717347,114.72765861799695,1203.1914225776268
2024-07-29 00:00:00+00:00,113.35017787365506,113.53226898189963,113.19063693375553,113.28468398997673,732.2112601032455
2024-07-30 00:00:00+00:00,114.4098712321603,114.48392761167909,114.34961924400386,114.47649422364036,673.1047770732348
2024-07-31 00:00:00+00:00,113.70604966868632,113.84051847843222,113.56071816661355,113.57166912902736,1010.8317925698806
2024-08-01 00:00:00+00:00,113.55325048077523,113.70898327665401,113.2709004073966,113.31403535268305,1343.0767882403322
2024-08-02 00:00:00+00:00,113.44006500786462,113.5267219786625,113.34115872959269,113.44230883505446,1098.39579702573
2024-08-05 00:00:00+00:00,111.361440298354,111.42657120331732,111.19831733486241,111.30673472570452,1001.6173981622441
2024-08-06 00:00:00+00:00,110.85762972204688,111.18271844913414,110.85612757584269,111.09807150453142,1190.461209725153
2024-08-07 00:00:00+00:00,109.67260159701257,109.96667244381145,109.56648443784516,109.80899599282203,882.1133309111352
2024-08-08 00:00:00+00:00,109.53561462409192,109.70140391735227,109.32413695118136,109.43079575304273,1762.9340230141395
2024-08-09 00:00:00+00:00,111.05723445868554,111.32363245226752,110.85404119313847,111.11869680026112,868.4683956888438
2024-08-12 00:00:00+00:00,107.52835170737109,107.73501462524857,107.40518570397063,107.63956040898663,1281.2270590272226
2024-08-13 00:00:00+00:00,107.6159176638309,107.81656191806185,107.35044724886006,107.56071210974508,1517.086513540401
2024-08-14 00:00:00+00:00,108.73345829781003,108.87394312271331,108.54547456342874,108.70089332363025,1096.0805941323504
2024-08-15 00:00:00+00:00,109.19982098645043,109.38627280326077,108.93682578103123,109.11802381352467,889.146716790103
2024-08-16 00:00:00+00:00,110.69622932515361,110.88769752386376,110.54411614644403,110.66435664590198,1612.6933990193238
2024-08-19 00:00:00+00:00,110.91621062879459,111.14605434644622,110.82857002945379,111.03146037839443,746.7681342634845
2024-08-20 00:00:00+00:00,110.10861188142668,110.41485189058315,110.0675696147921,110.34954080311428,1226.4468604642802
2024-08-21 00:00:00+00:00,111.13254039366652,111.28496573166538,110.8540392000103,110.87845388393035,765.8826983649099
2024-08-22 00:00:00+00:00,110.47420930091765,110.52180155796044,110.04411895971991,110.20119736136745,1121.172291588571
2024-08-23 00:00:00+00:00,110.14095288872537,110.1591491913861,109.79899256236166,109.81101264429259,1287.5222066627352
2024-08-26 00:00:00+00:00,108.86790558681865,109.0415192460284,108.73176068547255,108.98800737528482,1266.3712135760788
2024-08-27 00:00:00+00:00,110.32490438129382,110.44697405488627,110.10069939456213,110.26457475562066,753.9248401599488
2024-08-28 00:00:00+00:00,109.52515601880356,109.5805618497822,109.41426479276927,109.4685641855859,1242.7358943223383
2024-08-29 00:00:00+00:00,108.4481784172433,108.4728734622123,108.42094923489961,108.44272019482678,1811.7112627750003
2024-08-30 00:00:00+00:00,105.70105705243279,105.83547623830512,105.63367309499601,105.71200039889105,1185.7087824589846
2024-09-02 00:00:00+00:00,105.67837550721157,105.7758220590088,105.31410121538285,105.49149298560569,906.4047622271067
2024-09-03 00:00:00+00:00,105.56542988130332,105.75511463796533,105.3841989243929,105.70388092950022,1344.4912632433752
2024-09-04 00:00:00+00:00,106.85707011693754,106.95724344206842,106.47395839745616,106.58645260635684,710.2900930123228
